datetime,open,high,low,close,volume
2017-11-21 12:11:00,706.0,720.0,703.3,707.0,252086
2017-11-22 12:11:00,710.0,736.0,710.0,727.5,402786
2017-11-23 12:11:00,731.95,739.85,716.0,720.8,115249
2017-11-24 12:11:00,721.5,729.65,709.5,712.85,213471
2017-11-27 12:11:00,717.9,724.0,709.55,715.8,97128
2017-11-28 12:11:00,719.4,722.0,710.0,716.15,56766
2017-11-29 12:11:00,720.0,735.0,714.95,725.7,691300
2017-11-30 12:11:00,725.9,733.0,711.8,728.2,140772
2017-12-01 12:12:00,728.2,749.0,716.0,721.15,733148
2017-12-04 12:12:00,728.0,730.0,711.8,718.6,95569
2017-12-05 12:12:00,721.9,725.0,706.05,709.15,68025
2017-12-06 12:12:00,712.0,719.7,702.55,705.85,47181
2017-12-07 12:12:00,706.15,717.95,705.95,708.65,266106
2017-12-08 12:12:00,710.0,726.0,709.0,713.85,66087
2017-12-11 12:12:00,714.2,720.65,708.1,714.65,51432
2017-12-12 12:12:00,711.0,718.0,709.0,713.25,195427
2017-12-13 12:12:00,713.25,713.25,698.0,704.4,100407
2017-12-14 12:12:00,709.0,712.0,686.0,701.3,66427
2017-12-15 12:12:00,702.0,722.0,699.9,708.1,166460
2017-12-18 12:12:00,708.1,710.55,678.6,697.7,133560
2017-12-19 12:12:00,700.0,720.0,699.0,709.6,142062
2017-12-20 12:12:00,707.85,716.0,705.0,709.75,230828
2017-12-21 12:12:00,710.95,713.0,702.3,705.65,37514
2017-12-22 12:12:00,704.5,711.0,695.0,700.7,53320
2017-12-26 12:12:00,700.5,707.0,700.0,703.95,37244
2017-12-27 12:12:00,705.0,712.0,695.0,698.0,56794
2017-12-28 12:12:00,698.0,705.0,694.4,698.8,342814
2017-12-29 12:12:00,702.8,705.0,690.2,692.55,64085
2018-01-01 12:01:00,692.55,714.9,692.55,703.85,86821
2018-01-02 12:01:00,708.55,708.8,697.0,703.65,546391
2018-01-03 12:01:00,707.0,719.9,703.0,710.75,91452
2018-01-04 12:01:00,715.0,718.75,709.0,714.75,53134
2018-01-05 12:01:00,717.8,727.8,710.0,725.25,158709
2018-01-08 12:01:00,728.0,746.5,728.0,736.95,189946
2018-01-09 12:01:00,739.0,796.6,738.7,791.55,870249
2018-01-10 12:01:00,789.0,833.9,781.1,826.35,611451
2018-01-11 12:01:00,826.0,859.0,812.65,844.6,411830
2018-01-12 12:01:00,852.0,853.75,819.3,834.75,140652
2018-01-15 12:01:00,834.75,844.7,830.0,833.0,75148
2018-01-16 12:01:00,838.85,838.85,781.0,786.25,230190
2018-01-17 12:01:00,790.0,838.8,769.0,831.5,239530
2018-01-18 12:01:00,843.0,843.0,777.7,795.35,167214
2018-01-19 12:01:00,795.35,830.0,793.05,824.05,140872
2018-01-22 12:01:00,824.05,910.25,824.0,882.05,525210
2018-01-23 12:01:00,910.0,911.85,838.5,843.85,461324
2018-01-24 12:01:00,846.2,850.7,824.0,837.8,178831
2018-01-25 12:01:00,838.0,838.0,815.0,819.0,84519
2018-01-29 12:01:00,833.8,845.55,810.05,814.45,106839
2018-01-30 12:01:00,814.45,814.45,800.1,804.35,325533
2018-01-31 12:01:00,800.0,809.9,793.1,799.6,163075
2018-02-01 12:02:00,803.4,823.4,786.0,807.45,303427
2018-02-02 12:02:00,800.0,849.0,783.0,806.6,1023373
2018-02-05 12:02:00,775.0,790.0,750.0,780.8,155160
2018-02-06 12:02:00,776.0,776.0,728.1,769.75,279517
2018-02-07 12:02:00,781.25,811.5,775.0,793.45,183643
2018-02-08 12:02:00,796.0,832.0,796.0,822.55,244694
2018-02-09 12:02:00,800.0,846.0,791.0,839.35,285524
2018-02-12 12:02:00,839.0,848.55,824.85,828.55,86353
2018-02-14 12:02:00,828.5,840.0,822.05,827.85,49655
2018-02-15 12:02:00,828.0,838.65,795.65,803.8,63443
2018-02-16 12:02:00,808.0,822.2,785.05,794.2,56697
2018-02-19 12:02:00,793.0,797.1,771.0,776.1,62229
2018-02-20 12:02:00,777.0,779.95,760.95,764.3,224091
2018-02-21 12:02:00,762.45,780.0,762.45,772.35,62321
2018-02-22 12:02:00,774.0,781.45,770.3,774.75,324610
2018-02-23 12:02:00,778.65,790.0,772.0,780.9,119951
2018-02-26 12:02:00,784.95,790.0,776.05,783.0,74799
2018-02-27 12:02:00,789.95,791.0,782.5,784.7,42919
2018-02-28 12:02:00,786.0,786.0,777.0,780.2,57133
2018-03-01 12:03:00,781.0,785.75,771.0,779.05,361417
2018-03-05 12:03:00,775.0,781.9,760.0,768.4,39152
2018-03-06 12:03:00,775.0,779.1,753.7,762.4,51178
2018-03-07 12:03:00,757.0,775.9,732.65,745.35,112082
2018-03-08 12:03:00,741.1,760.0,731.9,751.6,61922
2018-03-09 12:03:00,751.0,754.7,737.0,741.9,39536
2018-03-12 12:03:00,754.75,754.75,733.1,736.2,47461
2018-03-13 12:03:00,745.0,785.0,735.1,763.4,157756
2018-03-14 12:03:00,763.5,765.6,752.65,759.5,44265
2018-03-15 12:03:00,764.3,765.55,750.6,754.7,53646
2018-03-16 12:03:00,754.95,764.7,735.0,741.6,97181
2018-03-19 12:03:00,741.05,760.0,726.5,735.75,79177
2018-03-20 12:03:00,730.0,742.0,723.0,732.3,69711
2018-03-21 12:03:00,739.95,756.6,735.0,739.7,143205
2018-03-22 12:03:00,736.3,750.0,732.05,738.45,56579
2018-03-23 12:03:00,725.0,731.0,714.5,725.6,63955
2018-03-26 12:03:00,735.0,735.05,725.05,730.95,80234
2018-03-27 12:03:00,736.75,743.95,720.1,725.6,91670
2018-03-28 12:03:00,730.0,733.45,721.7,722.9,45096
2018-04-02 12:04:00,725.0,733.65,725.0,727.65,56449
2018-04-03 12:04:00,731.0,735.0,725.9,731.1,50387
2018-04-04 12:04:00,738.9,738.9,705.0,716.15,101263
2018-04-05 12:04:00,722.95,730.0,721.8,724.8,55561
2018-04-06 12:04:00,731.9,731.9,724.0,729.45,99042
2018-04-09 12:04:00,730.0,730.15,715.0,719.35,90595
2018-04-10 12:04:00,729.95,730.45,715.55,717.3,143779
2018-04-11 12:04:00,720.0,730.0,717.95,726.4,140755
2018-04-12 12:04:00,731.9,731.9,716.6,721.2,65656
2018-04-13 12:04:00,721.2,730.3,721.2,723.9,63136
2018-04-16 12:04:00,722.9,732.5,721.15,725.6,154692
2018-04-17 12:04:00,729.95,769.5,725.5,764.2,625409
2018-04-18 12:04:00,768.9,794.0,765.1,789.05,543799
2018-04-19 12:04:00,794.6,800.9,777.1,789.6,188644
2018-04-20 12:04:00,791.0,791.0,776.0,779.6,80884
2018-04-23 12:04:00,782.0,828.05,779.0,812.0,512881
2018-04-24 12:04:00,817.6,822.9,799.0,815.1,273930
2018-04-25 12:04:00,811.85,813.5,793.15,798.6,182986
2018-04-26 12:04:00,801.05,817.55,792.0,799.7,173505
2018-04-27 12:04:00,799.75,820.05,795.0,800.95,266184
2018-04-30 12:04:00,810.9,817.0,800.0,805.25,89554
2018-05-02 12:05:00,801.25,822.0,790.0,795.8,282918
2018-05-03 12:05:00,792.15,801.6,780.0,785.4,64758
2018-05-04 12:05:00,778.0,819.35,778.0,809.9,1342751
2018-05-07 12:05:00,815.95,859.0,810.1,849.85,891415
2018-05-08 12:05:00,851.0,920.0,845.15,880.7,1097315
2018-05-09 12:05:00,876.15,890.0,854.5,879.0,461498
2018-05-10 12:05:00,880.0,888.45,857.35,865.75,138858
2018-05-11 12:05:00,869.7,872.0,828.3,834.3,129571
2018-05-14 12:05:00,840.0,853.65,810.0,812.25,162237
2018-05-15 12:05:00,813.0,848.0,793.0,798.3,335935
2018-05-16 12:05:00,804.3,829.9,791.05,800.15,292705
2018-05-17 12:05:00,803.8,815.95,791.3,798.05,114721
2018-05-18 12:05:00,804.05,804.05,767.5,776.9,171946
2018-05-21 12:05:00,780.0,782.5,738.05,747.55,158314
2018-05-22 12:05:00,749.1,774.0,749.1,762.6,169032
2018-05-23 12:05:00,755.0,763.9,738.05,741.85,145274
2018-05-24 12:05:00,743.5,744.8,722.0,729.75,167008
2018-05-25 12:05:00,728.15,736.35,723.0,731.85,159284
2018-05-28 12:05:00,730.25,744.85,730.25,735.65,196766
2018-05-29 12:05:00,739.0,745.7,733.2,738.55,106867
2018-05-30 12:05:00,738.0,746.2,735.55,743.05,81722
2018-05-31 12:05:00,746.9,746.9,726.25,731.05,404286
2018-06-01 12:06:00,731.0,736.0,725.0,730.1,55037
2018-06-04 12:06:00,737.75,737.75,704.65,712.35,77738
2018-06-05 12:06:00,716.65,716.65,695.75,706.35,64426
2018-06-06 12:06:00,701.9,735.0,701.9,726.2,111498
2018-06-07 12:06:00,738.0,792.0,730.25,787.6,560326
2018-06-08 12:06:00,785.0,794.6,770.0,789.9,280774
2018-06-11 12:06:00,795.0,797.6,770.25,778.95,120870
2018-06-12 12:06:00,784.5,784.5,759.25,769.45,72309
2018-06-13 12:06:00,770.0,780.0,763.1,767.1,676657
2018-06-14 12:06:00,773.0,773.0,762.0,768.6,48658
2018-06-15 12:06:00,768.5,769.7,762.05,764.7,55101
2018-06-18 12:06:00,778.0,778.0,753.6,758.65,64721
2018-06-19 12:06:00,763.0,763.0,731.3,734.85,111125
2018-06-20 12:06:00,735.25,758.7,732.05,740.85,76014
2018-06-21 12:06:00,744.0,749.85,733.55,743.8,47790
2018-06-22 12:06:00,735.85,752.7,730.8,744.15,45600
2018-06-25 12:06:00,740.0,758.65,736.3,739.75,53646
2018-06-26 12:06:00,746.0,751.65,734.85,739.0,54872
2018-06-27 12:06:00,741.6,742.0,720.05,727.15,92320
2018-06-28 12:06:00,731.8,731.8,708.0,711.4,62363
2018-06-29 12:06:00,715.0,734.7,714.0,719.05,57681
2018-07-02 12:07:00,724.05,724.4,711.8,715.3,26435
2018-07-03 12:07:00,723.75,723.75,708.0,714.3,48018
2018-07-04 12:07:00,717.25,718.45,710.0,714.45,60167
2018-07-05 12:07:00,714.5,716.5,703.0,705.75,59137
2018-07-06 12:07:00,705.0,715.0,701.0,707.65,41875
2018-07-09 12:07:00,707.0,739.0,692.65,708.35,131893
2018-07-10 12:07:00,708.0,716.65,707.0,711.9,120895
2018-07-11 12:07:00,710.0,715.5,699.25,703.4,75376
2018-07-12 12:07:00,704.0,711.05,697.0,700.4,50242
2018-07-13 12:07:00,700.1,711.0,699.0,705.55,70880
2018-07-16 12:07:00,708.5,708.5,662.3,670.8,119272
2018-07-17 12:07:00,670.0,695.0,662.3,692.25,73756
2018-07-18 12:07:00,696.1,707.0,665.25,670.9,87917
2018-07-19 12:07:00,674.8,677.6,656.65,665.75,51004
2018-07-20 12:07:00,666.0,667.4,655.0,658.6,67002
2018-07-23 12:07:00,658.0,669.0,651.1,657.95,50747
2018-07-24 12:07:00,662.85,694.0,655.95,686.2,204807
2018-07-25 12:07:00,689.0,694.0,675.1,676.55,88401
2018-07-26 12:07:00,676.6,692.0,674.0,681.8,60513
2018-07-27 12:07:00,688.0,693.9,678.5,687.1,121693
2018-07-30 12:07:00,691.0,715.5,690.8,714.5,212131
2018-07-31 12:07:00,715.0,715.5,705.25,714.75,135470
2018-08-01 12:08:00,715.0,751.3,706.05,743.25,325694
2018-08-02 12:08:00,748.6,758.4,712.1,725.5,951992
2018-08-03 12:08:00,720.5,737.85,720.5,734.25,185996
2018-08-06 12:08:00,736.0,738.0,709.65,713.4,107151
2018-08-07 12:08:00,719.15,724.9,712.0,716.25,37581
2018-08-08 12:08:00,710.1,728.4,710.1,718.35,55868
2018-08-09 12:08:00,723.4,725.0,703.35,710.45,54008
2018-08-10 12:08:00,705.15,708.7,692.0,694.75,74763
2018-08-13 12:08:00,689.95,702.7,676.7,692.2,58555
2018-08-14 12:08:00,692.0,722.8,687.6,719.85,154878
2018-08-16 12:08:00,717.9,724.8,706.15,708.0,80989
2018-08-17 12:08:00,711.85,715.0,707.3,713.05,22310
2018-08-20 12:08:00,722.0,722.0,706.3,709.95,39164
2018-08-21 12:08:00,715.0,715.0,702.5,705.85,72849
2018-08-23 12:08:00,708.0,715.0,702.2,707.85,72778
2018-08-24 12:08:00,710.0,715.0,705.0,707.95,44509
2018-08-27 12:08:00,708.0,713.4,702.0,705.5,114685
2018-08-28 12:08:00,704.25,708.0,692.0,694.8,66677
2018-08-29 12:08:00,694.8,714.9,690.55,702.35,87525
2018-08-30 12:08:00,706.8,706.8,695.0,701.4,33619
2018-08-31 12:08:00,703.95,704.0,683.0,687.7,109414
2018-09-03 12:09:00,679.2,704.95,666.0,696.05,155770
2018-09-04 12:09:00,700.0,700.0,685.1,694.6,68976
2018-09-05 12:09:00,688.0,692.7,668.1,682.95,85098
2018-09-06 12:09:00,691.0,695.9,672.0,684.3,60116
2018-09-07 12:09:00,684.0,689.8,680.1,682.45,22177
2018-09-10 12:09:00,683.0,685.7,668.0,670.6,37885
2018-09-11 12:09:00,672.0,675.15,655.0,657.05,32247
2018-09-12 12:09:00,656.0,674.0,650.1,658.15,57086
2018-09-14 12:09:00,663.05,670.0,653.0,654.55,48186
2018-09-17 12:09:00,659.45,660.8,650.0,655.75,51918
2018-09-18 12:09:00,659.0,670.0,636.2,640.75,46523
2018-09-19 12:09:00,648.5,648.65,609.05,619.05,139166
2018-09-21 12:09:00,621.35,629.35,569.4,574.9,539171
2018-09-24 12:09:00,579.8,579.85,560.0,565.9,157194
2018-09-25 12:09:00,568.6,574.35,550.1,570.0,462292
2018-09-26 12:09:00,579.0,610.0,570.75,603.55,564513
2018-09-27 12:09:00,603.9,619.0,585.0,609.1,222139
2018-09-28 12:09:00,609.4,613.8,585.0,590.9,127102
2018-10-01 12:10:00,588.0,607.0,575.0,599.75,93935
2018-10-03 12:10:00,591.95,614.8,590.05,608.45,72256
2018-10-04 12:10:00,602.95,603.0,571.0,576.2,92709
2018-10-05 12:10:00,577.0,591.15,554.35,564.35,301627
2018-10-08 12:10:00,564.0,564.0,490.05,498.4,538175
2018-10-09 12:10:00,496.15,499.7,460.4,467.4,571485
2018-10-10 12:10:00,473.0,506.45,463.2,501.45,952971
2018-10-11 12:10:00,475.0,497.7,464.95,489.1,325588
2018-10-12 12:10:00,495.0,514.0,494.0,504.5,275791
2018-10-15 12:10:00,509.0,528.65,499.3,517.05,162308
2018-10-16 12:10:00,518.0,543.0,517.25,540.65,155398
2018-10-17 12:10:00,551.45,551.45,525.0,539.75,174623
2018-10-19 12:10:00,539.0,539.0,515.6,528.15,63791
2018-10-22 12:10:00,531.95,531.95,505.45,511.8,132634
2018-10-23 12:10:00,502.1,528.8,502.1,521.5,71918
2018-10-24 12:10:00,522.0,544.5,517.1,538.6,82000
2018-10-25 12:10:00,536.0,536.0,503.8,511.65,109059
2018-10-26 12:10:00,514.75,539.0,509.0,528.75,169049
2018-10-29 12:10:00,537.2,593.0,523.85,585.85,226210
2018-10-30 12:10:00,590.0,610.0,580.0,607.05,219309
2018-10-31 12:10:00,605.0,607.2,590.05,599.2,119434
2018-11-01 12:11:00,602.1,617.0,591.05,599.85,641234
2018-11-02 12:11:00,606.05,612.9,598.0,606.45,230475
2018-11-05 12:11:00,611.35,633.45,602.75,612.1,66430
2018-11-06 12:11:00,612.1,627.85,608.8,613.8,52350
2018-11-07 12:11:00,615.0,624.2,610.05,616.5,7970
2018-11-09 12:11:00,612.15,628.8,612.15,619.7,34798
2018-11-12 12:11:00,612.55,625.0,605.0,609.15,37568
2018-11-13 12:11:00,605.0,612.0,600.1,607.1,52073
2018-11-14 12:11:00,607.1,612.45,599.95,605.95,39662
2018-11-15 12:11:00,601.0,640.0,601.0,636.05,185744
2018-11-16 12:11:00,640.0,646.75,625.05,629.35,221096
2018-11-19 12:11:00,626.5,633.05,619.3,623.4,172468
2018-11-20 12:11:00,620.0,644.95,620.0,640.15,193360
2018-11-21 12:11:00,644.0,663.0,641.95,660.25,144894
2018-11-22 12:11:00,665.0,677.0,645.1,649.95,187313
2018-11-26 12:11:00,660.0,680.0,652.0,674.7,213574
2018-11-27 12:11:00,676.1,689.8,660.0,675.7,255759
2018-11-28 12:11:00,674.0,680.85,636.0,641.35,154866
2018-11-29 12:11:00,646.5,653.95,631.5,635.15,147395
2018-11-30 12:11:00,638.95,669.95,638.25,663.2,170340
2018-12-03 12:12:00,672.0,700.0,665.0,697.8,419844
2018-12-04 12:12:00,700.0,715.25,680.1,694.45,378752
2018-12-05 12:12:00,695.0,700.0,682.85,690.8,734060
2018-12-06 12:12:00,684.0,689.35,651.0,665.1,206147
2018-12-07 12:12:00,666.0,674.7,653.0,656.85,148551
2018-12-10 12:12:00,640.1,644.5,634.25,636.45,142600
2018-12-11 12:12:00,634.0,634.0,615.6,625.45,242829
2018-12-12 12:12:00,628.5,672.8,628.5,660.25,875685
2018-12-13 12:12:00,664.35,693.8,663.45,669.95,419252
2018-12-14 12:12:00,672.65,680.0,661.55,666.15,101431
2018-12-17 12:12:00,668.0,679.8,660.55,674.4,193448
2018-12-18 12:12:00,674.4,683.5,665.0,675.85,208812
2018-12-19 12:12:00,679.95,693.9,674.0,685.3,339027
2018-12-20 12:12:00,686.9,703.0,678.0,689.5,625644
2018-12-21 12:12:00,689.5,699.0,663.15,677.15,181435
2018-12-24 12:12:00,669.45,684.4,669.45,677.75,100774
2018-12-26 12:12:00,675.85,681.0,667.2,675.9,193957
2018-12-27 12:12:00,679.95,685.9,668.15,672.1,732703
2018-12-28 12:12:00,683.0,690.25,665.5,668.0,617172
2018-12-31 12:12:00,668.0,676.1,646.65,652.7,187097
2019-01-01 12:01:00,652.3,676.6,646.75,660.3,288266
2019-01-02 12:01:00,658.85,674.0,656.7,669.8,896038
2019-01-03 12:01:00,673.6,687.0,666.15,677.05,226499
2019-01-04 12:01:00,680.0,691.0,670.65,679.3,384112
2019-01-07 12:01:00,685.0,717.5,680.0,712.25,829841
2019-01-08 12:01:00,718.8,738.9,718.0,732.05,624749
2019-01-09 12:01:00,736.6,745.0,716.0,742.1,341356
2019-01-10 12:01:00,745.15,745.95,726.8,735.35,181594
2019-01-11 12:01:00,740.9,740.9,726.65,729.1,92765
2019-01-14 12:01:00,731.0,750.0,722.45,737.4,212251
2019-01-15 12:01:00,739.4,740.0,720.5,730.05,162424
2019-01-16 12:01:00,730.0,743.8,722.85,736.5,129304
2019-01-17 12:01:00,730.0,777.0,725.3,759.95,341351
2019-01-18 12:01:00,775.0,782.25,730.05,749.45,515026
2019-01-21 12:01:00,740.0,750.35,733.0,740.25,99043
2019-01-22 12:01:00,735.2,747.0,729.05,733.85,218328
2019-01-23 12:01:00,737.55,742.55,708.25,715.3,88097
2019-01-24 12:01:00,718.1,748.0,715.75,742.45,212753
2019-01-25 12:01:00,742.0,755.0,732.25,745.3,175930
2019-01-28 12:01:00,747.0,763.55,725.0,742.6,565379
2019-01-29 12:01:00,742.8,759.55,742.2,753.65,133361
2019-01-30 12:01:00,757.25,757.25,743.0,745.3,101779
2019-01-31 12:01:00,746.5,754.7,740.0,741.9,486039
2019-02-01 12:02:00,742.0,782.0,740.0,750.1,288164
2019-02-04 12:02:00,749.9,768.0,743.0,764.7,182127
2019-02-05 12:02:00,767.25,772.0,722.0,729.45,108966
2019-02-06 12:02:00,737.85,750.0,737.7,745.4,89708
2019-02-07 12:02:00,750.8,759.45,745.25,748.35,62870
2019-02-08 12:02:00,745.0,767.2,741.2,757.3,136160
2019-02-11 12:02:00,759.7,759.7,728.0,735.65,61046
2019-02-12 12:02:00,730.0,736.8,706.2,713.35,94241
2019-02-13 12:02:00,720.0,741.0,707.35,712.8,331010
2019-02-14 12:02:00,713.45,729.9,710.0,723.75,69684
2019-02-15 12:02:00,720.0,729.9,707.5,711.05,155216
2019-02-18 12:02:00,715.0,720.45,700.0,704.8,41011
2019-02-19 12:02:00,713.0,724.0,702.25,707.1,123758
2019-02-20 12:02:00,710.35,718.9,703.3,714.15,307846
2019-02-21 12:02:00,715.0,720.0,710.55,719.4,65927
2019-02-22 12:02:00,719.15,730.0,717.8,724.85,117357
2019-02-25 12:02:00,747.95,749.9,715.0,727.6,235030
2019-02-26 12:02:00,707.6,742.45,700.0,703.25,358686
2019-02-27 12:02:00,712.1,721.8,699.0,708.6,133549
2019-02-28 12:02:00,706.55,714.9,702.25,709.45,148220
2019-03-01 12:03:00,715.0,715.1,710.0,713.1,102829
2019-03-05 12:03:00,708.15,721.95,704.3,710.45,117534
2019-03-06 12:03:00,710.05,714.9,693.35,699.45,137633
2019-03-07 12:03:00,702.0,705.55,692.1,695.6,80205
2019-03-08 12:03:00,694.0,708.85,694.0,702.85,177518
2019-03-11 12:03:00,705.7,710.0,700.2,704.6,72514
2019-03-12 12:03:00,713.9,730.0,704.1,709.1,265911
2019-03-13 12:03:00,717.0,718.8,695.0,697.5,213178
2019-03-14 12:03:00,701.45,704.9,693.0,696.95,183962
2019-03-15 12:03:00,701.0,707.0,684.0,694.45,263606
2019-03-18 12:03:00,698.9,722.2,698.75,716.55,533274
2019-03-19 12:03:00,721.0,759.85,719.5,752.5,948866
2019-03-20 12:03:00,761.0,824.75,758.0,811.65,1314618
2019-03-22 12:03:00,816.0,853.0,806.2,846.35,1314819
2019-03-25 12:03:00,841.0,843.35,813.5,829.1,331608
2019-03-26 12:03:00,831.1,845.95,803.0,814.15,303238
2019-03-27 12:03:00,820.0,883.0,804.65,855.4,749384
2019-03-28 12:03:00,862.4,885.0,857.7,867.9,585307
2019-03-29 12:03:00,869.05,876.4,805.0,813.15,411119
2019-04-01 12:04:00,819.9,836.0,811.05,814.7,232628
2019-04-02 12:04:00,865.0,898.8,847.0,894.1,3481225
2019-04-03 12:04:00,890.0,937.7,878.0,891.6,3185958
2019-04-04 12:04:00,898.0,922.9,895.55,917.7,1164805
2019-04-05 12:04:00,942.0,986.95,940.0,976.15,2649040
2019-04-08 12:04:00,983.8,984.0,923.1,928.9,980163
2019-04-09 12:04:00,925.0,928.0,885.5,911.8,880523
2019-04-10 12:04:00,907.0,947.8,891.5,932.9,1183605
2019-04-11 12:04:00,937.0,949.5,909.1,917.0,594995
2019-04-12 12:04:00,919.15,933.0,900.0,907.9,452116
2019-04-15 12:04:00,909.95,963.0,909.0,957.2,925207
2019-04-16 12:04:00,957.0,957.0,935.1,942.7,364896
2019-04-18 12:04:00,938.05,942.6,911.3,915.25,244794
2019-04-22 12:04:00,905.0,913.7,900.0,903.6,204508
2019-04-23 12:04:00,905.0,927.0,881.15,889.95,340744
2019-04-24 12:04:00,895.5,907.9,885.0,892.2,245042
2019-04-25 12:04:00,894.0,904.0,862.4,877.45,263525
2019-04-26 12:04:00,882.0,888.0,850.1,854.85,273841
2019-04-30 12:04:00,852.7,859.0,815.65,829.9,998260
2019-05-02 12:05:00,834.9,850.0,815.1,820.4,540719
2019-05-03 12:05:00,832.0,844.0,813.0,817.75,579926
2019-05-06 12:05:00,812.9,827.15,796.15,801.8,255106
2019-05-07 12:05:00,806.5,814.7,771.0,774.0,317715
2019-05-08 12:05:00,770.5,794.0,753.0,779.5,359071
2019-05-09 12:05:00,779.05,801.65,775.1,794.35,371890
2019-05-10 12:05:00,799.3,813.7,783.0,789.2,228184
2019-05-13 12:05:00,789.0,789.0,755.0,757.2,223964
2019-05-14 12:05:00,762.7,812.0,748.0,801.55,461966
2019-05-15 12:05:00,807.0,836.8,807.0,828.3,492190
2019-05-16 12:05:00,828.0,843.2,806.65,817.65,295918
2019-05-17 12:05:00,818.0,839.95,818.0,830.4,201383
2019-05-20 12:05:00,854.0,858.95,842.55,849.55,282740
2019-05-21 12:05:00,852.35,872.0,845.0,848.2,312189
2019-05-22 12:05:00,851.8,866.0,835.0,841.3,166098
2019-05-23 12:05:00,849.75,855.0,825.6,846.75,162054
2019-05-24 12:05:00,854.0,897.7,846.45,880.35,559799
2019-05-27 12:05:00,881.7,925.8,875.05,919.55,544289
2019-05-28 12:05:00,923.0,939.9,905.85,928.75,360444
2019-05-29 12:05:00,923.0,923.0,893.95,900.05,172212
2019-05-30 12:05:00,907.7,919.85,881.05,885.65,201546
2019-05-31 12:05:00,888.5,908.0,880.65,887.1,193962
2019-06-03 12:06:00,887.0,907.75,880.4,900.75,218993
2019-06-04 12:06:00,899.8,923.25,852.25,878.6,641621
2019-06-06 12:06:00,879.0,892.5,840.0,843.7,308250
2019-06-07 12:06:00,849.0,877.0,842.0,869.15,386023
2019-06-10 12:06:00,874.55,899.0,857.0,892.25,250395
2019-06-11 12:06:00,897.8,908.0,892.25,903.25,245931
2019-06-12 12:06:00,891.0,905.0,885.2,891.5,129861
2019-06-13 12:06:00,887.7,924.25,883.0,921.0,593416
2019-06-14 12:06:00,922.8,934.0,912.55,916.1,283907
2019-06-17 12:06:00,918.4,926.9,899.9,915.3,151395
2019-06-18 12:06:00,916.8,924.25,905.7,915.45,205473
2019-06-19 12:06:00,923.4,948.0,919.55,930.35,489097
2019-06-20 12:06:00,930.1,994.9,925.1,984.05,586137
2019-06-21 12:06:00,976.1,976.1,951.05,959.15,336776
2019-06-24 12:06:00,959.7,975.45,951.65,960.45,252657
2019-06-25 12:06:00,957.9,1004.35,956.0,982.2,409062
2019-06-26 12:06:00,969.9,973.0,942.9,960.05,532628
2019-06-27 12:06:00,954.0,1007.0,950.5,1000.0,1113691
2019-06-28 12:06:00,989.0,1014.8,978.3,1002.3,414691
2019-07-01 12:07:00,1002.0,1119.6,992.8,1096.25,1746500
2019-07-02 12:07:00,1091.0,1091.0,951.1,960.35,5528262
2019-07-03 12:07:00,964.9,981.0,945.0,949.55,2035102
2019-07-04 12:07:00,954.4,972.05,942.05,946.4,1111155
2019-07-05 12:07:00,954.0,962.0,921.0,925.05,612881
2019-07-08 12:07:00,923.7,923.95,883.0,889.45,634308
2019-07-09 12:07:00,873.0,917.5,868.75,899.3,735921
2019-07-10 12:07:00,901.75,921.0,900.0,908.7,470064
2019-07-11 12:07:00,914.35,938.0,913.0,931.0,428131
2019-07-12 12:07:00,934.9,950.0,934.9,942.5,290807
2019-07-15 12:07:00,943.1,954.0,940.0,948.3,166470
2019-07-16 12:07:00,950.0,979.8,945.0,975.6,459717
2019-07-17 12:07:00,979.8,991.9,979.8,989.9,222531
2019-07-18 12:07:00,989.9,997.0,970.0,977.25,152367
2019-07-19 12:07:00,982.0,985.4,945.25,950.75,273752
2019-07-22 12:07:00,950.0,968.9,897.25,946.65,496392
2019-07-23 12:07:00,945.1,976.95,940.9,953.8,282829
2019-07-24 12:07:00,956.5,958.7,925.0,927.15,157227
2019-07-25 12:07:00,930.0,947.9,928.95,944.25,239565
2019-07-26 12:07:00,944.0,953.9,933.55,949.3,138038
2019-07-29 12:07:00,949.0,955.0,935.0,937.5,108949
2019-07-30 12:07:00,939.3,960.0,933.2,942.95,268034
2019-07-31 12:07:00,941.9,959.9,928.55,952.95,218583
2019-08-01 12:08:00,951.5,957.0,934.2,941.6,201655
2019-08-02 12:08:00,926.0,944.0,923.55,936.55,128882
2019-08-05 12:08:00,921.95,930.0,905.9,912.55,137564
2019-08-06 12:08:00,907.0,934.95,905.05,928.0,91275
2019-08-07 12:08:00,929.0,944.0,912.65,918.7,101752
2019-08-08 12:08:00,938.7,938.7,901.3,908.65,493564
2019-08-09 12:08:00,906.0,923.8,894.0,903.7,274842
2019-08-13 12:08:00,906.0,919.5,876.95,902.9,477509
2019-08-14 12:08:00,911.25,913.5,898.25,901.8,74715
2019-08-16 12:08:00,899.1,921.9,893.4,916.35,143195
2019-08-19 12:08:00,923.0,924.75,900.0,905.8,86195
2019-08-20 12:08:00,910.4,920.0,900.8,903.95,107096
2019-08-21 12:08:00,902.0,909.0,885.0,898.1,131982
2019-08-22 12:08:00,904.0,904.0,878.05,889.5,511856
2019-08-23 12:08:00,880.0,899.0,873.05,891.65,92238
2019-08-26 12:08:00,901.0,916.4,893.8,899.7,465743
2019-08-27 12:08:00,903.45,910.6,880.2,893.05,166333
