datetime,open,high,low,close,volume
2025-07-15 12:07:00,108.18,108.44,107.53,108.23,15779516
2025-07-16 12:07:00,107.5,107.93,107.0,107.79,13945240
2025-07-17 12:07:00,107.98,107.98,107.0,107.14,8502030
2025-07-18 12:07:00,109.81,109.81,108.12,109.11,13300521
2025-07-21 12:07:00,109.29,109.52,108.35,109.37,11482985
2025-07-22 12:07:00,110.05,110.7,109.85,110.2,13560169
2025-07-23 12:07:00,110.99,112.2,110.31,112.01,15076720
2025-07-24 12:07:00,110.32,111.23,110.32,110.91,13904269
2025-07-25 12:07:00,111.24,111.39,110.53,110.68,8551675
2025-07-28 12:07:00,109.29,109.31,108.84,109.05,11445275
2025-07-29 12:07:00,109.48,109.63,108.71,109.52,9985342
2025-07-30 12:07:00,109.98,109.98,109.41,109.88,7094410
2025-07-31 12:07:00,107.87,107.98,106.71,106.9,16229732
2025-08-01 12:08:00,106.31,106.4,105.42,105.71,13325845
2025-08-04 12:08:00,107.35,108.37,107.0,108.09,9244106
2025-08-05 12:08:00,108.55,108.94,108.16,108.66,9715948
2025-08-06 12:08:00,109.4,109.74,108.9,109.18,8696556
2025-08-07 12:08:00,110.07,110.84,109.81,110.58,10114401
2025-08-08 12:08:00,110.9,111.48,110.5,110.97,11446933
2025-08-11 12:08:00,110.2,110.4,108.78,109.52,13239457
2025-08-12 12:08:00,109.52,109.78,109.1,109.26,7506625
2025-08-13 12:08:00,110.22,111.33,110.13,111.25,8527742
2025-08-14 12:08:00,111.12,111.38,110.5,110.83,8917370
2025-08-18 12:08:00,110.37,110.38,109.7,110.06,10044494
2025-08-19 12:08:00,109.6,109.6,108.91,109.41,7444174
2025-08-20 12:08:00,107.4,107.46,106.64,106.99,18166059
2025-08-21 12:08:00,109.28,109.28,108.63,109.12,8022638
2025-08-22 12:08:00,110.35,110.35,109.56,109.93,8889040
2025-08-25 12:08:00,111.67,112.5,111.65,112.05,13391397
2025-08-26 12:08:00,112.15,112.79,111.33,111.91,22085218
2025-08-28 12:08:00,112.6,112.97,112.3,112.78,32127716
2025-08-29 12:08:00,113.2,113.82,112.86,113.58,25713199
2025-09-01 12:09:00,118.05,118.95,117.8,118.59,49075978
2025-09-02 12:09:00,119.0,119.2,117.2,117.91,20207519
2025-09-03 12:09:00,118.02,119.57,117.96,118.96,14783833
2025-09-04 12:09:00,118.45,119.21,117.95,119.03,15219776
2025-09-05 12:09:00,118.78,119.43,118.73,119.01,10737220
2025-09-08 12:09:00,118.8,120.66,118.23,120.25,18497766
