Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIFMC,2023-05-24,50.85,12,72,50.37172785262449,48.09851305471465,29,48,68.59832242112331,B_N_Y,B_N_Y
ICIFMC,2023-05-25,51.08,12,72,50.48069279837457,48.18019798789256,29,48,69.69164350636319,B_N_Y,B_N_Y
ICIFMC,2023-05-26,51.83,12,72,50.68827852170156,48.280192991396234,29,48,72.88059835821745,B_N_Y,B_N_Y
ICIFMC,2023-05-29,52.2,12,72,50.9208510568244,48.38758541112563,29,48,74.26417888302666,B_N_Y,B_N_Y
ICIFMC,2023-05-30,52.51,12,72,51.16533550962064,48.50052873368765,29,48,75.35523948986726,B_N_Y,B_N_Y
ICIFMC,2023-05-31,52.56,12,72,51.37989927737131,48.61174756234699,29,48,75.5285475932236,B_N_Y,B_N_Y
ICIFMC,2023-06-01,52.51,12,72,51.553760927006486,48.71854940789128,29,48,74.98242054085975,B_N_Y,B_N_Y
ICIFMC,2023-06-02,52.86,12,72,51.75472078439011,48.832014230179354,29,48,76.22858564376064,B_N_Y,B_N_Y
ICIFMC,2023-06-05,52.64,12,72,51.89091758679163,48.93634298527598,29,48,73.83426208217728,B_N_Y,B_N_Y
ICIFMC,2023-06-06,52.51,12,72,51.98616103497753,49.03425174151381,29,48,72.44170099676083,B_N_Y,B_N_Y
ICIFMC,2023-06-07,53.05,12,72,52.149828568057906,49.14427261866827,29,48,74.51001410888269,B_N_Y,B_N_Y
ICIFMC,2023-06-08,52.53,12,72,52.20831648066439,49.237032582032384,29,48,69.32107341860224,B_N_Y,B_N_Y
ICIFMC,2023-06-09,52.25,12,72,52.214729329792945,49.31957990209577,29,48,66.7294249260155,B_N_Y,B_N_Y
ICIFMC,2023-06-12,52.31,12,72,52.22938635597865,49.40150947808657,29,48,67.0032137069667,B_N_Y,B_N_Y
ICIFMC,2023-06-13,52.88,12,72,52.32948076275116,49.49681088043384,29,48,69.47480869939255,B_N_Y,B_N_Y
ICIFMC,2023-06-14,53.19,12,72,52.46186833771252,49.597994445675575,29,48,70.71059401742158,B_N_Y,B_N_Y
ICIFMC,2023-06-15,53.67,12,72,52.64773474729521,49.70955656520811,29,48,72.49624330345121,B_N_Y,B_N_Y
ICIFMC,2023-06-16,53.94,12,72,52.84654478617287,49.8254594519685,29,48,73.43961419803443,B_N_Y,B_N_Y
ICIFMC,2023-06-19,53.71,12,72,52.97938404983858,49.93188551235755,29,48,71.28247936905375,B_N_Y,B_N_Y
ICIFMC,2023-06-20,53.71,12,72,53.091786503709564,50.03539577449204,29,48,71.28247936905375,B_N_Y,B_N_Y
ICIFMC,2023-06-21,53.5,12,72,53.15458858006194,50.130316684520864,29,48,69.28913008291912,B_N_Y,B_N_Y
ICIFMC,2023-06-22,53.26,12,72,53.17080572159087,50.216061649299164,29,48,67.06911909665803,B_N_Y,B_N_Y
ICIFMC,2023-06-23,52.84,12,72,53.11991253365381,50.28795054770338,29,48,63.38803836595315,B_N_Y,B_N_Y
ICIFMC,2023-06-26,53.34,12,72,53.15377214386091,50.371568540552325,29,48,65.70862767017978,B_N_Y,B_N_Y
ICIFMC,2023-06-27,53.26,12,72,53.17011489095923,50.45070383278713,29,48,65.02562909243258,B_N_Y,B_N_Y
ICIFMC,2023-06-28,53.4,12,72,53.20548183081166,50.53150664999365,29,48,65.67235378524362,B_N_Y,B_N_Y
ICIFMC,2023-06-30,53.87,12,72,53.307715395302175,50.62297242213726,29,48,67.7461266921041,B_N_Y,B_N_Y
ICIFMC,2023-07-03,54.32,12,72,53.46345148833261,50.72426106531962,29,48,69.56912487159288,B_N_Y,B_N_Y
ICIFMC,2023-07-04,54.33,12,72,53.596766643973744,50.82304863865925,29,48,69.60865986431187,B_N_Y,B_N_Y
ICIFMC,2023-07-05,55.37,12,72,53.869571775670096,50.94762290031448,29,48,73.33951640552509,B_N_Y,B_N_Y
ICIFMC,2023-07-06,55.49,12,72,54.11886842556701,51.072071832588826,29,48,73.72498547620992,B_N_Y,B_N_Y
ICIFMC,2023-07-07,54.63,12,72,54.19750405240285,51.16954950297635,29,48,66.57968611043825,B_N_Y,B_N_Y
ICIFMC,2023-07-10,54.25,12,72,54.20558035203318,51.253945563924745,29,48,63.752040769489405,B_N_Y,B_N_Y
ICIFMC,2023-07-11,54.88,12,72,54.30933722095116,51.353289700730635,29,48,66.21577614318205,B_N_Y,B_N_Y
ICIFMC,2023-07-12,54.88,12,72,54.39713149465098,51.449912070654584,29,48,66.21577614318205,B_N_Y,B_N_Y
ICIFMC,2023-07-13,54.59,12,72,54.42680357239698,51.535942024105964,29,48,64.06560604131151,B_N_Y,B_N_Y
ICIFMC,2023-07-14,55.1,12,72,54.530372253566675,51.63358761056501,29,48,66.07228588972532,B_N_Y,B_N_Y
ICIFMC,2023-07-17,55.17,12,72,54.62877652224873,51.73047577801974,29,48,66.33949802859497,B_N_Y,B_N_Y
ICIFMC,2023-07-18,54.97,12,72,54.68127244190277,51.81923000598116,29,48,64.82858302159536,B_N_Y,B_N_Y
ICIFMC,2023-07-19,55.12,12,72,54.74876898930235,51.909662199041286,29,48,65.440007363815,B_N_Y,B_N_Y
ICIFMC,2023-07-20,55.93,12,72,54.93049683710199,52.01980860415116,29,48,68.50242042107114,B_N_Y,B_N_Y
ICIFMC,2023-07-21,55.35,12,72,54.99503578524015,52.111046856700774,29,48,64.2782894179525,B_N_Y,B_N_Y
ICIFMC,2023-07-24,54.53,12,72,54.923491818280134,52.177319638893856,29,48,58.95502414702671,B_N_Y,B_N_Y
ICIFMC,2023-07-25,54.04,12,72,54.78757000008319,52.22835204745693,29,48,56.08061390778032,B_N_Y,B_N_Y
ICIFMC,2023-07-26,54.59,12,72,54.75717461545501,52.29305481728796,29,48,58.43646062032705,B_N_Y,B_N_Y
ICIFMC,2023-07-27,54.2,12,72,54.67145544384654,52.34529995848313,29,48,56.22165175696125,B_N_Y,B_N_Y
ICIFMC,2023-07-28,54.64,12,72,54.666616144793224,52.40816853200088,29,48,58.07825758863781,B_N_Y,B_N_Y
ICIFMC,2023-07-31,54.4,12,72,54.62559827636349,52.46273932403977,29,48,56.71934941409098,B_N_Y,B_N_Y
ICIFMC,2023-08-01,54.23,12,72,54.5647370030768,52.511157482471916,29,48,55.76216892706074,B_N_Y,B_N_Y
ICIFMC,2023-08-02,53.99,12,72,54.476315925680375,52.55167376280636,29,48,54.41934764983748,B_N_Y,B_N_Y
ICIFMC,2023-08-03,53.62,12,72,54.34457501403724,52.58094300779137,29,48,52.404341958308486,B_N_Y,B_N_Y
ICIFMC,2023-08-04,53.76,12,72,54.25464039649305,52.61324597451497,29,48,53.08511118435857,B_N_Y,B_N_Y
ICIFMC,2023-08-07,53.63,12,72,54.158541873955656,52.64110227890179,29,48,52.36478829555437,B_N_Y,B_N_Y
ICIFMC,2023-08-08,53.6,12,72,54.07261235488556,52.6673734766001,29,48,52.195508360214454,B_N_Y,B_N_Y
ICIFMC,2023-08-09,53.8,12,72,54.03067199259547,52.69840437156843,29,48,53.23925775367535,B_N_Y,B_N_Y
ICIFMC,2023-08-10,53.38,12,72,53.93056860911924,52.71707824272986,29,48,50.82563385859451,B_N_Y,B_N_Y
ICIFMC,2023-08-11,53.03,12,72,53.79201959233167,52.72565144974293,29,48,48.91177566963962,B_N_Y,B_N_Y
ICIFMC,2023-08-14,53.31,12,72,53.71786273197295,52.74166101392863,29,48,50.4575095945971,B_N_Y,B_N_Y
ICIFMC,2023-08-16,53.45,12,72,53.67665308090018,52.761067579016036,29,48,51.221784862951246,B_N_Y,B_N_Y
ICIFMC,2023-08-17,53.01,12,72,53.574091068453995,52.76788765133405,29,48,48.77264875283164,B_N_Y,B_N_Y
ICIFMC,2023-08-18,53.11,12,72,53.502692442538,52.7772606003996,29,48,49.34279559446812,B_N_Y,B_N_Y
ICIFMC,2023-08-21,53.44,12,72,53.49304745137831,52.79541785930897,29,48,51.19917150252611,B_N_Y,B_N_Y
ICIFMC,2023-08-22,53.66,12,72,53.518732458858565,52.81910506038543,29,48,52.403509377704,B_N_Y,B_N_Y
ICIFMC,2023-08-23,53.55,12,72,53.5235428498034,52.8391295950159,29,48,51.742243104869765,B_N_Y,B_N_Y
ICIFMC,2023-08-24,53.71,12,72,53.55222856521826,52.86298907640316,29,48,52.64251134352871,B_N_Y,B_N_Y
ICIFMC,2023-08-25,53.21,12,72,53.499578016723135,52.872496232062566,29,48,49.6449383897566,B_N_Y,B_N_Y
ICIFMC,2023-08-28,53.07,12,72,53.43348909107342,52.877907298110266,29,48,48.838459293784034,B_N_Y,B_N_Y
ICIFMC,2023-08-29,52.89,12,72,53.349875384754434,52.87823860524434,29,48,47.804341723620524,B_N_Y,B
ICIFMC,2023-08-30,53.19,12,72,53.32527917171529,52.88678001916188,29,48,49.64486143846129,B_N_Y,B_N_Y
ICIFMC,2023-08-31,52.67,12,72,53.22446699145139,52.8808408366038,29,48,46.68926466268711,B_N_Y,B
ICIFMC,2023-09-01,52.9,12,72,53.17454899276656,52.88136574552962,29,48,48.10461539862888,B_N_Y,B_N_Y
ICIFMC,2023-09-04,52.83,12,72,53.12154145541786,52.87995846394461,29,48,47.7053819228925,B_N_Y,B
ICIFMC,2023-09-05,53.2,12,72,53.13361200073819,52.88872673057289,29,48,49.97809234597878,B_N_Y,B_N_Y
ICIFMC,2023-09-06,53.64,12,72,53.21151784677846,52.909309572124556,29,48,52.519605411297405,B_N_Y,B_N_Y
ICIFMC,2023-09-07,53.5,12,72,53.25589971650486,52.92549288088787,29,48,51.65472222811544,B_N_Y,B_N_Y
ICIFMC,2023-09-08,53.45,12,72,53.285761298581036,52.93986294703748,29,48,51.341977122138104,B_N_Y,B_N_Y
ICIFMC,2023-09-11,53.76,12,72,53.358721098799336,52.9623324676437,29,48,53.162942751646845,B_N_Y,B_N_Y
ICIFMC,2023-09-12,53.73,12,72,53.41584092975329,52.983364466034544,29,48,52.964273873041485,B_N_Y,B_N_Y
ICIFMC,2023-09-13,53.72,12,72,53.462634632868166,53.00354627194127,29,48,52.89603016455398,B_N_Y,B_N_Y
ICIFMC,2023-09-14,53.78,12,72,53.511460073965374,53.02481898753844,29,48,53.27019654940605,B_N_Y,B_N_Y
ICIFMC,2023-09-15,53.57,12,72,53.52046621643223,53.03975546095324,29,48,51.77922013436431,B_N_Y,B_N_Y
ICIFMC,2023-09-18,53.85,12,72,53.57116372159651,53.06195395205589,29,48,53.57366284893756,B_N_Y,B_N_Y
ICIFMC,2023-09-20,53.62,12,72,53.57867699519705,53.077242891964026,29,48,51.92959375598259,B_N_Y,B_N_Y
ICIFMC,2023-09-21,53.32,12,72,53.5388805343975,53.08389377463504,29,48,49.86242694745349,B_N_Y,B_N_Y
ICIFMC,2023-09-22,53.26,12,72,53.49597583679788,53.08871860484307,29,48,49.45463601002199,B_N_Y,B_N_Y
ICIFMC,2023-09-25,53.28,12,72,53.46274878498282,53.09395919324697,29,48,49.59694741569757,B_N_Y,B_N_Y
ICIFMC,2023-09-26,53.52,12,72,53.47155666421623,53.10563154895899,29,48,51.30106309879533,B_N_Y,B_N_Y
ICIFMC,2023-09-27,53.95,12,72,53.545163331259886,53.12876494051287,29,48,54.176025496073564,B_N_Y,B_N_Y
ICIFMC,2023-09-28,53.01,12,72,53.46283051106606,53.12551110524937,29,48,47.78846360870341,B_N_Y,B
ICIFMC,2023-09-29,53.24,12,72,53.42854889397898,53.12864778849449,29,48,49.30323866577868,B_N_Y,B_N_Y
ICIFMC,2023-10-03,52.96,12,72,53.35646444875144,53.124027299423325,29,48,47.563339137843855,B_N_Y,B
ICIFMC,2023-10-04,53.04,12,72,53.30777761048199,53.12172518079976,29,48,48.10527002052378,B_N_Y,B_N_Y
ICIFMC,2023-10-05,53.01,12,72,53.26196567040784,53.11866421586739,29,48,47.912946241610044,B_N_Y,B
ICIFMC,2023-10-06,53.15,12,72,53.244740182652784,53.119522730794365,29,48,48.9003728048289,B_N_Y,B_N_Y
ICIFMC,2023-10-09,53.1,12,72,53.22247246224467,53.11898786127986,29,48,48.559859278541595,B_N_Y,B_N_Y
ICIFMC,2023-10-10,53.46,12,72,53.259015160360875,53.12833066261931,29,48,51.09914245979244,B_N_Y,B_N_Y
ICIFMC,2023-10-11,53.93,12,72,53.362243597228435,53.15029421301049,29,48,54.158981425412684,B_N_Y,B_N_Y
ICIFMC,2023-10-12,53.94,12,72,53.45112919765483,53.17192999460856,29,48,54.22210332193967,B_N_Y,B_N_Y
ICIFMC,2023-10-13,54.07,12,72,53.54634009032332,53.19653465960387,29,48,55.05537545052509,B_N_Y,B_N_Y
ICIFMC,2023-10-16,54.07,12,72,53.6269031533505,53.22046522379311,29,48,55.05537545052509,B_N_Y,B_N_Y
ICIFMC,2023-10-17,54.19,12,72,53.71353343745042,53.24702782787015,29,48,55.85111075968156,B_N_Y,B_N_Y
ICIFMC,2023-10-18,54.05,12,72,53.765297523996516,53.269027071478824,29,48,54.68129776323572,B_N_Y,B_N_Y
ICIFMC,2023-10-19,54.17,12,72,53.827559443381666,53.29371126786671,29,48,55.50858069545652,B_N_Y,B_N_Y
ICIFMC,2023-10-20,53.4,12,72,53.76178106747679,53.29662328867847,29,48,49.50296845984435,B_N_Y,B_N_Y
ICIFMC,2023-10-23,52.96,12,72,53.63843013401882,53.28740073050386,29,48,46.52393408625697,B_N_Y,B
ICIFMC,2023-10-25,52.81,12,72,53.51097934416977,53.27432125523461,29,48,45.555950630174436,B_N_Y,B
ICIFMC,2023-10-26,52.45,12,72,53.34775175275904,53.25173710588047,29,48,43.31574198231688,B_N_Y,B
ICIFMC,2023-10-27,53.08,12,72,53.30655917541149,53.247031978602806,29,48,47.95452783415535,B_N_Y,B
ICIFMC,2023-10-30,52.83,12,72,53.23324237919434,53.2356064423701,29,48,46.39409878584816,B_N_Y,S
ICIFMC,2023-10-31,52.76,12,72,53.160435859318284,53.22257612602723,29,48,45.96039208711097,B_N_Y,S
ICIFMC,2023-11-01,52.57,12,72,53.069599573269315,53.20469732424617,29,48,44.78347279171427,B_N_Y,S
ICIFMC,2023-11-02,53.17,12,72,53.085045792766344,53.20374671242608,29,48,49.05063679172372,B_N_Y,S
ICIFMC,2023-11-03,53.5,12,72,53.14888490157153,53.21186324248795,29,48,51.19897117762207,B_N_Y,S
ICIFMC,2023-11-06,53.82,12,72,53.25213337825283,53.228524526780355,29,48,53.1816625289244,B_N_Y,B_N_Y
ICIFMC,2023-11-07,53.78,12,72,53.3333436277524,53.24363344673426,29,48,52.903396832093954,B_N_Y,B_N_Y
ICIFMC,2023-11-08,54.16,12,72,53.460521531175104,53.26873938435394,29,48,55.20934099208526,B_N_Y,B_N_Y
ICIFMC,2023-11-09,53.81,12,72,53.51428744945586,53.283568444990166,29,48,52.74573655784766,B_N_Y,B_N_Y
ICIFMC,2023-11-10,53.81,12,72,53.55978168800111,53.29799122984805,29,48,52.74573655784766,B_N_Y,B_N_Y
ICIFMC,2023-11-12,54.07,12,72,53.63827681292402,53.319142158664626,29,48,54.368331072752014,B_N_Y,B_N_Y
ICIFMC,2023-11-13,53.69,12,72,53.646234226320324,53.32930264915357,29,48,51.682005899172204,B_N_Y,B_N_Y
ICIFMC,2023-11-15,54.02,12,72,53.70373665304027,53.34822586729789,29,48,53.737933959880806,B_N_Y,B_N_Y
ICIFMC,2023-11-16,54.13,12,72,53.769315629495615,53.3696443400475,29,48,54.40767888621904,B_N_Y,B_N_Y
ICIFMC,2023-11-17,54.45,12,72,53.874036301880906,53.39924312976842,29,48,56.313276253409704,B_N_Y,B_N_Y
ICIFMC,2023-11-20,54.36,12,72,53.948799947745385,53.42556523970884,29,48,55.635904485362666,B_N_Y,B_N_Y
ICIFMC,2023-11-21,54.19,12,72,53.98590764809225,53.44650866082223,29,48,54.35676968377324,B_N_Y,B_N_Y
ICIFMC,2023-11-22,54.38,12,72,54.046537240693446,53.472083769595855,29,48,55.54001586539187,B_N_Y,B_N_Y
ICIFMC,2023-11-23,54.53,12,72,54.1209161267406,53.50106777986608,29,48,56.462876445254025,B_N_Y,B_N_Y
ICIFMC,2023-11-24,54.4,12,72,54.16385210724204,53.525696063140614,29,48,55.4301042264491,B_N_Y,B_N_Y
ICIFMC,2023-11-28,54.24,12,72,54.175567167666344,53.54526603654134,29,48,54.1671314710405,B_N_Y,B_N_Y
ICIFMC,2023-11-29,54.45,12,72,54.21778760340998,53.57005327153099,29,48,55.54407834368558,B_N_Y,B_N_Y
ICIFMC,2023-11-30,54.77,12,72,54.30274335673152,53.602928528382776,29,48,57.55651328298369,B_N_Y,B_N_Y
ICIFMC,2023-12-01,55.65,12,72,54.51001360954205,53.659012684955265,29,48,62.40390018201308,B_N_Y,B_N_Y
ICIFMC,2023-12-04,56.1,12,72,54.75462690038174,53.72588905748099,29,48,64.54828949122489,B_N_Y,B_N_Y
ICIFMC,2023-12-05,55.89,12,72,54.92929968493839,53.785179774900364,29,48,62.81655346713846,B_N_Y,B_N_Y
ICIFMC,2023-12-06,56.46,12,72,55.16479204110171,53.85846252880621,29,48,65.42428931029237,B_N_Y,B_N_Y
ICIFMC,2023-12-07,56.07,12,72,55.304054804009134,53.91905260295353,29,48,62.32674098338229,B_N_Y,B_N_Y
ICIFMC,2023-12-08,55.52,12,72,55.33727714185388,53.962914180011964,29,48,58.29538368570788,B_N_Y,B_N_Y
ICIFMC,2023-12-11,55.75,12,72,55.40077296618405,54.01187544027944,29,48,59.431877037679236,B_N_Y,B_N_Y
ICIFMC,2023-12-12,55.59,12,72,55.429884817540355,54.055111733817114,29,48,58.287445273020914,B_N_Y,B_N_Y
ICIFMC,2023-12-13,55.97,12,72,55.51297946099569,54.10757443103365,29,48,60.17388104735475,B_N_Y,B_N_Y
ICIFMC,2023-12-14,56.12,12,72,55.606367236227115,54.16270938323151,29,48,60.896874452159764,B_N_Y,B_N_Y
ICIFMC,2023-12-15,55.93,12,72,55.65615689219217,54.2111283085974,29,48,59.480292344923555,B_N_Y,B_N_Y
ICIFMC,2023-12-18,56.12,12,72,55.727517370316455,54.2634261677351,29,48,60.43355750181513,B_N_Y,B_N_Y
ICIFMC,2023-12-19,56.71,12,72,55.87866854411392,54.330455593504865,29,48,63.216706192604825,B_N_Y,B_N_Y
ICIFMC,2023-12-20,56.43,12,72,55.9634887680964,54.38797736283029,29,48,61.10406616889273,B_N_Y,B_N_Y
ICIFMC,2023-12-21,56.69,12,72,56.075259726850796,54.45104648125765,29,48,62.31526214970339,B_N_Y,B_N_Y
ICIFMC,2023-12-22,57.03,12,72,56.22214284579684,54.52170274758057,29,48,63.840299831369926,B_N_Y,B_N_Y
ICIFMC,2023-12-26,57.24,12,72,56.37873625413579,54.596176650581825,29,48,64.75277355922042,B_N_Y,B_N_Y
ICIFMC,2023-12-27,57.49,12,72,56.54969990734566,54.675459487948345,29,48,65.81636413947606,B_N_Y,B_N_Y
ICIFMC,2023-12-28,58.35,12,72,56.82666915236941,54.776131838000644,29,48,69.1346869262112,B_N_Y,B_N_Y
ICIFMC,2023-12-29,58.83,12,72,57.13487389815873,54.88719672693744,29,48,70.77468139349844,B_N_Y,B_N_Y
ICIFMC,2024-01-01,59.28,12,72,57.46489329844201,55.007547509747845,29,48,72.20850224553203,B_N_Y,B_N_Y
ICIFMC,2024-01-02,59.08,12,72,57.71337125252785,55.11912155797577,29,48,70.61378899951733,B_N_Y,B_N_Y
ICIFMC,2024-01-03,59.27,12,72,57.95285259829279,55.232844262352494,29,48,71.23876785446923,B_N_Y,B_N_Y
ICIFMC,2024-01-04,59.7,12,72,58.22164450624774,55.355232098458785,29,48,72.60447080184024,B_N_Y,B_N_Y
ICIFMC,2024-01-05,59.57,12,72,58.42908381297886,55.470705198697054,29,48,71.5407754396768,B_N_Y,B_N_Y
ICIFMC,2024-01-08,58.67,12,72,58.46614784175135,55.558357116262904,29,48,64.73989676001817,B_N_Y,B_N_Y
ICIFMC,2024-01-09,58.5,12,72,58.47135586609729,55.6389500766332,29,48,63.55787056504682,B_N_Y,B_N_Y
ICIFMC,2024-01-10,58.22,12,72,58.43268573285155,55.709663777133265,29,48,61.63808246800202,B_N_Y,B_N_Y
ICIFMC,2024-01-11,58.16,12,72,58.39073408164363,55.77679628005508,29,48,61.22762838549043,B_N_Y,B_N_Y
ICIFMC,2024-01-12,58.44,12,72,58.39831345369845,55.84976076940748,29,48,62.436629662584615,B_N_Y,B_N_Y
ICIFMC,2024-01-15,58.61,12,72,58.43088061466792,55.92538376593206,29,48,63.15901102030148,B_N_Y,B_N_Y
ICIFMC,2024-01-16,58.62,12,72,58.45997590471901,55.99920887194359,29,48,63.202124766964424,B_N_Y,B_N_Y
ICIFMC,2024-01-17,58.2,12,72,58.419979611685314,56.059504522233325,29,48,60.140575034493644,B_N_Y,B_N_Y
ICIFMC,2024-01-18,57.71,12,72,58.310751979118336,56.10472357856735,29,48,56.81505312822524,B_N_Y,B_N_Y
ICIFMC,2024-01-19,58.48,12,72,58.33679013617706,56.16979964791541,29,48,60.38066472202908,B_N_Y,B_N_Y
ICIFMC,2024-01-20,57.95,12,72,58.27728396138059,56.21857226249353,29,48,57.02417176134787,B_N_Y,B_N_Y
ICIFMC,2024-01-23,56.91,12,72,58.066932582706656,56.23751548900678,29,48,51.235771346304475,B_N_Y,B_N_Y
ICIFMC,2024-01-24,57.66,12,72,58.00432756998256,56.27648766904722,29,48,54.672382261477026,B_N_Y,B_N_Y
ICIFMC,2024-01-25,57.02,12,72,57.85289255921601,56.29685787073764,29,48,51.466744944362624,B_N_Y,B_N_Y
ICIFMC,2024-01-29,57.04,12,72,57.727832165490476,56.31721792989251,29,48,51.558673915349054,B_N_Y,B_N_Y
ICIFMC,2024-01-30,56.49,12,72,57.53739644772271,56.3219516854231,29,48,48.919502082646275,B_N_Y,B_N_Y
ICIFMC,2024-01-31,57.0,12,72,57.45472007114999,56.34052835228269,29,48,51.312965030198924,B_N_Y,B_N_Y
ICIFMC,2024-02-01,57.14,12,72,57.40630159866537,56.362431685907396,29,48,51.953046520176585,B_N_Y,B_N_Y
ICIFMC,2024-02-02,57.05,12,72,57.35148596810147,56.38126917464272,29,48,51.50222733131649,B_N_Y,B_N_Y
ICIFMC,2024-02-05,56.62,12,72,57.238949665316625,56.3878097454294,29,48,49.381796212171544,B_N_Y,B_N_Y
ICIFMC,2024-02-06,56.51,12,72,57.12680356296022,56.39115742375079,29,48,48.84893093986227,B_N_Y,B_N_Y
ICIFMC,2024-02-07,56.6,12,72,57.04575686096634,56.39687913835804,29,48,49.312422532425174,B_N_Y,B_N_Y
ICIFMC,2024-02-08,55.81,12,72,56.85564042081767,56.38080025733724,29,48,45.55933198942001,B_N_Y,B
ICIFMC,2024-02-09,55.99,12,72,56.72246497146111,56.37009340063645,29,48,46.51986127164767,B_N_Y,B
ICIFMC,2024-02-12,55.44,12,72,56.5251626681594,56.344611388883784,29,48,44.059725362234666,B_N_Y,B
ICIFMC,2024-02-13,55.57,12,72,56.378214565365646,56.323389158422515,29,48,44.77468174225237,B_N_Y,B
ICIFMC,2024-02-14,55.88,12,72,56.301566170694,56.311241509896476,29,48,46.464557050388244,B_N_Y,S
ICIFMC,2024-02-15,55.48,12,72,56.17517137520262,56.288467769260976,29,48,44.63910602654829,B_N_Y,S
ICIFMC,2024-02-16,55.65,12,72,56.0943757790176,56.27097550113313,29,48,45.58020261960717,B_N_Y,S
ICIFMC,2024-02-19,56.12,12,72,56.098317966861046,56.266839185923914,29,48,48.10621435206854,B_N_Y,S
ICIFMC,2024-02-20,55.97,12,72,56.07857674119011,56.258706605277915,29,48,47.37927163384294,B_N_Y,S
ICIFMC,2024-02-21,56.04,12,72,56.072641857930094,56.25271464333919,29,48,47.76081346659467,B_N_Y,S
ICIFMC,2024-02-22,56.47,12,72,56.13377387978701,56.258667666954565,29,48,50.06440725013477,B_N_Y,S
ICIFMC,2024-02-23,56.51,12,72,56.191654821358235,56.26555348446166,29,48,50.27566370604081,B_N_Y,S
ICIFMC,2024-02-26,56.48,12,72,56.23601561807236,56.27142873159829,29,48,50.11098632137243,B_N_Y,S
ICIFMC,2024-02-27,56.35,12,72,56.253551676830455,56.27358136913707,29,48,49.3849920383668,B_N_Y,S
ICIFMC,2024-02-28,55.9,12,72,56.19915911116423,56.2633462629099,29,48,46.94654667267682,B_N_Y,S
ICIFMC,2024-02-29,56.12,12,72,56.18698078636973,56.25941896795227,29,48,48.24061521686866,B_N_Y,S
ICIFMC,2024-03-01,56.35,12,72,56.21206066538978,56.26190064011441,29,48,49.57246870344849,B_N_Y,S
ICIFMC,2024-03-02,56.47,12,72,56.25174363994519,56.26760199255454,29,48,50.26403099802705,B_N_Y,S
ICIFMC,2024-03-04,56.33,12,72,56.26378307995362,56.26931152703849,29,48,49.44468011378481,B_N_Y,S
ICIFMC,2024-03-05,55.8,12,72,56.192431836883834,56.25645367673836,29,48,46.47429202141924,B_N_Y,S
ICIFMC,2024-03-06,55.94,12,72,56.15359616967094,56.2477837128319,29,48,47.33979448031733,B_N_Y,S
ICIFMC,2024-03-07,56.49,12,72,56.20535060510618,56.2544197756133,29,48,50.590593662672866,B_N_Y,S
ICIFMC,2024-03-11,56.25,12,72,56.21221974278215,56.25429868586835,29,48,49.21745232917716,B_N_Y,S
ICIFMC,2024-03-12,55.66,12,72,56.12726285927721,56.23801652981433,29,48,46.03601122217795,B_N_Y,S
ICIFMC,2024-03-13,55.77,12,72,56.07229934246533,56.225194158922484,29,48,46.70128762011103,B_N_Y,S
ICIFMC,2024-03-14,56.2,12,72,56.09194559747066,56.224503907982,29,48,49.235116066274266,B_N_Y,S
ICIFMC,2024-03-15,56.3,12,72,56.12395396709056,56.22657229409704,29,48,49.80982861490888,B_N_Y,S
ICIFMC,2024-03-18,56.03,12,72,56.10949951061508,56.22118675171108,29,48,48.28131229910356,B_N_Y,S
ICIFMC,2024-03-19,54.89,12,72,55.921884201289686,56.184715881261575,29,48,42.568796001301116,B_N_Y,S
ICIFMC,2024-03-20,55.13,12,72,55.80005586262973,56.15581955533174,29,48,44.01317311153661,B_N_Y,S
ICIFMC,2024-03-21,55.49,12,72,55.752354960686695,56.1375779234235,29,48,46.11842555204534,B_N_Y,S
ICIFMC,2024-03-22,55.91,12,72,55.77660804365797,56.13134291173798,29,48,48.4602141714579,B_N_Y,S
ICIFMC,2024-03-26,55.66,12,72,55.758668344633676,56.11842940713583,29,48,47.19565227646767,B_N_Y,S
ICIFMC,2024-03-27,55.67,12,72,55.74502706084389,56.10614366979583,29,48,47.252675944790184,B_N_Y,S
ICIFMC,2024-03-28,56.18,12,72,55.81194597456022,56.10816713092265,29,48,50.09912721924961,B_N_Y,S
ICIFMC,2024-04-01,56.05,12,72,55.84856967078172,56.10657351087796,29,48,49.395402201649965,B_N_Y,S
ICIFMC,2024-04-02,56.26,12,72,55.911866644507604,56.110776976383164,29,48,50.55736009525662,B_N_Y,S
ICIFMC,2024-04-03,56.02,12,72,55.928502545352586,56.10828993590565,29,48,49.21962348159171,B_N_Y,S
ICIFMC,2024-04-04,55.78,12,72,55.90565599991372,56.09929569098552,29,48,47.906749927344336,B_N_Y,S
ICIFMC,2024-04-05,56.04,12,72,55.9263243076193,56.09767115148876,29,48,49.42052382795342,B_N_Y,S
ICIFMC,2024-04-08,56.13,12,72,55.957659029524024,56.09855687337517,29,48,49.94203293365923,B_N_Y,S
ICIFMC,2024-04-09,55.85,12,72,55.94109610190495,56.091747095952215,29,48,48.336145598430434,B_N_Y,S
ICIFMC,2024-04-10,56.33,12,72,56.00092747084264,56.0982745728409,29,48,51.12641554179251,B_N_Y,S
ICIFMC,2024-04-12,55.94,12,72,55.99155401378992,56.093938283131735,29,48,48.90379504014698,B_N_Y,S
