Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIGOL,2017-07-18,25.65,101,140,26.747580674729857,26.880487257869913,10,25,34.74459930238828,B_N_Y,S
ICIGOL,2017-07-19,25.84,101,140,26.72978497522535,26.8657285733606,10,25,43.06585639305125,B_N_Y,S
ICIGOL,2017-07-20,25.8,101,140,26.711553897279753,26.850611856007443,10,25,41.81846024604021,B_N_Y,S
ICIGOL,2017-07-24,25.95,101,140,26.696621467921325,26.837837219751584,10,25,48.08403607842464,B_N_Y,S
ICIGOL,2017-07-25,25.89,101,140,26.680805360707183,26.82439272018019,10,25,45.88774460983363,B_N_Y,S
ICIGOL,2017-07-26,25.7,101,140,26.66157388304626,26.808443887269302,10,25,39.534127239339874,B_N_Y,S
ICIGOL,2017-07-27,25.71,101,140,26.64291557161398,26.79286312291036,10,25,40.019791566176096,B_N_Y,S
ICIGOL,2017-07-28,25.65,101,140,26.62344663883724,26.776652298471397,10,25,37.985769996391966,B_N_Y,S
ICIGOL,2017-07-31,25.84,101,140,26.60808494003651,26.763366450265703,10,25,47.39341062603032,B_N_Y,S
ICIGOL,2017-08-01,25.82,101,140,26.592632294153436,26.74998536586435,10,25,46.56717645107665,B_N_Y,S
ICIGOL,2017-08-02,25.48,101,140,26.57081597466023,26.73197138904302,10,25,35.03135473218032,B_N_Y,S
ICIGOL,2017-08-03,25.39,101,140,26.547662720255133,26.712936333878712,10,25,32.65230481319013,B_N_Y,S
ICIGOL,2017-08-04,25.47,101,140,26.5265320786815,26.695306031269975,10,25,36.88561366018555,B_N_Y,S
ICIGOL,2017-08-07,25.33,101,140,26.503070665374022,26.675939988272663,10,25,32.86834734130154,B_N_Y,S
ICIGOL,2017-08-08,25.39,101,140,26.48124575036669,26.657699704750534,10,25,36.178306533363184,B_N_Y,S
ICIGOL,2017-08-09,25.44,101,140,26.460829167026166,26.640427368512444,10,25,38.964762497014775,B_N_Y,S
ICIGOL,2017-08-10,25.57,101,140,26.443361928457023,26.62524400158276,10,25,45.80084386738644,B_N_Y,S
ICIGOL,2017-08-11,25.67,101,140,26.428197969075512,26.611694441276246,10,25,50.535956743276294,B_N_Y,S
ICIGOL,2017-08-14,25.62,101,140,26.412350950074032,26.597627853456334,10,25,48.19667575496447,B_N_Y,S
ICIGOL,2017-08-16,25.58,101,140,26.396030343209834,26.58319341581826,10,25,46.291939899162635,B_N_Y,S
ICIGOL,2017-08-17,26.03,101,140,26.388853277656697,26.57534670070006,10,25,64.05085007625502,B_N_Y,S
ICIGOL,2017-08-21,25.96,101,140,26.38044438985951,26.56661837870408,10,25,60.588205233427026,B_N_Y,S
ICIGOL,2017-08-22,26.01,101,140,26.373180774372067,26.558723082552046,10,25,62.20961871466733,B_N_Y,S
ICIGOL,2017-08-23,26.0,101,140,26.36586350428634,26.550797932444723,10,25,61.646032728274605,B_N_Y,S
ICIGOL,2017-08-28,26.08,101,140,26.360258337535626,26.54411994758718,10,25,64.5044402926827,B_N_Y,S
ICIGOL,2017-08-29,26.7,101,140,26.366919938760418,26.54633101216047,10,25,78.37957637855874,B_N_Y,S
ICIGOL,2017-08-30,26.42,101,140,26.367960724274923,26.54453908290992,10,25,65.52657575715583,B_N_Y,S
ICIGOL,2017-08-31,26.28,101,140,26.366236004191098,26.540786755492668,10,25,60.0553941217916,B_N_Y,S
ICIGOL,2017-09-01,26.5,101,140,26.36885882763833,26.54020821995375,10,25,65.13781267125285,B_N_Y,S
ICIGOL,2017-09-04,26.83,101,140,26.37790081141013,26.54431874165663,10,25,71.23726934746847,B_N_Y,S
ICIGOL,2017-09-05,26.66,101,140,26.383432168049147,26.545959610569344,10,25,64.75262218167589,B_N_Y,S
ICIGOL,2017-09-06,27.19,101,140,26.399247223577596,26.55509493524233,10,25,73.20260910899373,B_N_Y,S
ICIGOL,2017-09-07,27.01,101,140,26.411222768213328,26.561547489352513,10,25,67.12968365715767,B_N_Y,S
ICIGOL,2017-09-08,27.17,101,140,26.426100753150322,26.570178021418627,10,25,69.61899116253406,B_N_Y,S
ICIGOL,2017-09-11,26.9,101,140,26.435392895245414,26.574856347356054,10,25,60.96255558236875,B_N_Y,S
ICIGOL,2017-09-12,26.71,101,140,26.440777348279816,26.576773278599273,10,25,55.56088769367451,B_N_Y,S
ICIGOL,2017-09-13,26.79,101,140,26.447624851254723,26.579797771101475,10,25,57.32970991778165,B_N_Y,S
ICIGOL,2017-09-14,26.8,101,140,26.454534167896785,26.582921206972443,10,25,57.56430431785722,B_N_Y,S
ICIGOL,2017-09-15,26.7,101,140,26.459347223428225,26.58458189907216,10,25,54.2503099927063,B_N_Y,S
ICIGOL,2017-09-18,26.64,101,140,26.462889434733558,26.585367971425764,10,25,52.24513136773315,B_N_Y,S
ICIGOL,2017-09-19,26.61,101,140,26.46577395562113,26.585717361902002,10,25,51.19390417059208,B_N_Y,S
ICIGOL,2017-09-20,26.8,101,140,26.472327407471695,26.588756831946004,10,25,57.24736194886816,B_N_Y,S
ICIGOL,2017-09-21,26.55,101,140,26.473850399482053,26.588207089648886,10,25,48.460030107640584,B_N_Y,S
ICIGOL,2017-09-22,26.6,101,140,26.476323921060835,26.58837436497302,10,25,50.16009780831977,B_N_Y,S
ICIGOL,2017-09-25,26.88,101,140,26.48423913829494,26.592510898803273,10,25,58.64741181030529,B_N_Y,S
ICIGOL,2017-09-26,26.94,101,140,26.49317562577935,26.597439822224594,10,25,60.258745082699136,B_N_Y,S
ICIGOL,2017-09-27,27.0,101,140,26.503113358607205,26.603149895668324,10,25,61.90794961295809,B_N_Y,S
ICIGOL,2017-09-28,26.81,101,140,26.509130743732555,26.60608393970145,10,25,54.02026568719236,B_N_Y,S
ICIGOL,2017-09-29,26.99,101,140,26.518559552678976,26.611529557578123,10,25,59.45763191981453,B_N_Y,S
ICIGOL,2017-10-03,26.98,101,140,26.527607404587233,26.616756088676397,10,25,59.02675225115169,B_N_Y,S
ICIGOL,2017-10-04,26.98,101,140,26.536477847634544,26.621908484581784,10,25,59.02675225115169,B_N_Y,S
ICIGOL,2017-10-05,26.64,101,140,26.538507693759357,26.622165101821764,10,25,45.25938395770723,B_N_Y,S
ICIGOL,2017-10-06,26.98,101,140,26.54716440564643,26.627240774136435,10,25,56.52591016393342,B_N_Y,S
ICIGOL,2017-10-09,27.0,101,140,26.55604353494748,26.632528139042392,10,25,57.10296383315566,B_N_Y,S
ICIGOL,2017-10-10,27.0,101,140,26.564748563674,26.637740505864574,10,25,57.10296383315566,B_N_Y,S
ICIGOL,2017-10-11,27.1,101,140,26.575243689876473,26.64429737812192,10,25,60.35156740197471,B_N_Y,S
ICIGOL,2017-10-12,27.36,101,140,26.590631068506344,26.654449188361486,10,25,67.46865468811532,B_N_Y,S
ICIGOL,2017-10-13,27.51,101,140,26.608657910300334,26.666584660867187,10,25,70.82566472832232,B_N_Y,S
ICIGOL,2017-10-16,27.41,101,140,26.624370500294443,26.67712955929477,10,25,65.79624418121941,B_N_Y,S
ICIGOL,2017-10-17,27.83,101,140,26.648010294406312,26.693482331503606,10,25,74.30966116862689,B_N_Y,S
ICIGOL,2017-10-18,27.61,101,140,26.666872837653248,26.70648258212077,10,25,64.9069671036068,B_N_Y,S
ICIGOL,2017-10-19,27.7,101,140,26.68713023299338,26.72057502776466,10,25,66.8155829973426,B_N_Y,S
ICIGOL,2017-10-23,27.06,101,140,26.694441404895468,26.725389566377995,10,25,46.73310743168995,B_N_Y,S
ICIGOL,2017-10-24,26.95,101,140,26.699452357740654,26.72857552997552,10,25,44.1962552633189,B_N_Y,S
ICIGOL,2017-10-25,26.76,101,140,26.700639566412406,26.729021267138993,10,25,40.02627428510064,B_N_Y,S
ICIGOL,2017-10-26,26.78,101,140,26.7021956533455,26.729744369732774,10,25,40.68087611348434,B_N_Y,S
ICIGOL,2017-10-27,26.8,101,140,26.70411338563284,26.73074090349544,10,25,41.39165275969674,B_N_Y,S
ICIGOL,2017-10-30,26.81,101,140,26.70618959375769,26.731865145999066,10,25,41.779217230249685,B_N_Y,S
ICIGOL,2017-10-31,26.81,101,140,26.7082250919193,26.732973441800514,10,25,41.77921723024969,B_N_Y,S
ICIGOL,2017-11-01,26.84,101,140,26.71080891364637,26.734491549009036,10,25,43.17106030026022,B_N_Y,S
ICIGOL,2017-11-02,26.82,101,140,26.71294991533958,26.73570443483871,10,25,42.41987369736078,B_N_Y,S
ICIGOL,2017-11-03,26.8,101,140,26.714656779744683,26.736616428670796,10,25,41.61530034865795,B_N_Y,S
ICIGOL,2017-11-06,26.71,101,140,26.714565470337927,26.736238890675462,10,25,38.01058610904283,B_N_Y,S
ICIGOL,2017-11-07,26.89,101,140,26.7180053630764,26.738419899318394,10,25,48.016771469552125,B_N_Y,S
ICIGOL,2017-11-08,27.02,101,140,26.72392682654549,26.742413943299745,10,25,53.97811019864275,B_N_Y,S
ICIGOL,2017-11-09,27.09,101,140,26.731104731907344,26.747344241976403,10,25,56.932974915809524,B_N_Y,S
ICIGOL,2017-11-10,27.11,101,140,26.73853405088955,26.752488295281765,10,25,57.793263914340415,B_N_Y,S
ICIGOL,2017-11-13,27.06,101,140,26.744837304793677,26.756850163433846,10,25,54.755031265487276,B_N_Y,S
ICIGOL,2017-11-14,26.85,101,140,26.746899318425168,26.758171437711393,10,25,43.96829201701869,B_N_Y,S
ICIGOL,2017-11-15,26.91,101,140,26.75009737100507,26.760325034339626,10,25,47.26624380439633,B_N_Y,S
ICIGOL,2017-11-16,26.81,101,140,26.75127193235791,26.761029643781626,10,25,42.62069324530038,B_N_Y,S
ICIGOL,2017-11-17,26.74,101,140,26.751050914076384,26.760731350962025,10,25,39.59398315369511,B_N_Y,S
ICIGOL,2017-11-20,27.04,101,140,26.756716582427828,26.764692608395233,10,25,54.8591289267703,B_N_Y,S
ICIGOL,2017-11-21,27.09,101,140,26.76325155139983,26.769306897637904,10,25,56.87718886483181,B_N_Y,S
ICIGOL,2017-11-22,27.09,101,140,26.76965838372532,26.77385573596933,10,25,56.87718886483181,B_N_Y,S
ICIGOL,2017-11-23,27.0,101,140,26.774174886005216,26.777063456026536,10,25,51.7372823041814,B_N_Y,S
ICIGOL,2017-11-24,26.96,101,140,26.777818515691386,26.77965830062193,10,25,49.52706650800367,B_N_Y,S
ICIGOL,2017-11-27,27.03,101,140,26.782763250677828,26.78320924671243,10,25,53.39812716202683,B_N_Y,S
ICIGOL,2017-11-28,27.04,101,140,26.787807108507675,26.786851668744916,10,25,53.95863166023267,B_N_Y,B_N_Y
ICIGOL,2017-11-29,27.1,101,140,26.79392853775262,26.79129348904645,10,25,57.37634155519382,B_N_Y,B_N_Y
ICIGOL,2017-11-30,26.85,101,140,26.79502797818884,26.79212620551388,10,25,42.70142625414824,B_N_Y,B_N_Y
ICIGOL,2017-12-01,26.79,101,140,26.794929390381217,26.79209604657042,10,25,39.974963564386314,B_N_Y,B_N_Y
ICIGOL,2017-12-04,26.62,101,140,26.791499402334527,26.789654967895636,10,25,33.28452351197231,B_N_Y,B_N_Y
ICIGOL,2017-12-05,26.61,101,140,26.787940590524045,26.787106670478654,10,25,32.92436590185591,B_N_Y,B_N_Y
ICIGOL,2017-12-06,26.57,101,140,26.78366724561181,26.784027143237793,10,25,31.41363893589464,B_N_Y,S
ICIGOL,2017-12-07,26.43,101,140,26.776732593737073,26.77900548163154,10,25,26.65695183629761,B_N_Y,S
ICIGOL,2017-12-08,26.18,101,140,26.76503195464419,26.770508949977117,10,25,20.49843094489148,B_N_Y,S
ICIGOL,2017-12-11,26.14,101,140,26.752776426121756,26.76156556061566,10,25,19.689738558242198,B_N_Y,S
ICIGOL,2017-12-12,26.08,101,140,26.739584731491917,26.751897964011096,10,25,18.47496557975407,B_N_Y,S
ICIGOL,2017-12-13,26.05,101,140,26.726063462246977,26.74194196452149,10,25,17.862713729305824,B_N_Y,S
ICIGOL,2017-12-14,26.3,101,140,26.71770927671272,26.735673284173615,10,25,37.148534333118064,B_N_Y,S
ICIGOL,2017-12-15,26.14,101,140,26.706381643836004,26.727224017731366,10,25,31.833357858811056,B_N_Y,S
ICIGOL,2017-12-18,26.0,101,140,26.69253102336863,26.71690878343722,10,25,27.945947502544314,B_N_Y,S
ICIGOL,2017-12-19,26.12,101,140,26.681304924871203,26.70844199218272,10,25,35.45292638429588,B_N_Y,S
ICIGOL,2017-12-20,26.25,101,140,26.672847965560003,26.701939268889294,10,25,42.64564071323112,B_N_Y,S
ICIGOL,2017-12-21,26.28,101,140,26.665145064274512,26.695954314720606,10,25,44.238887593097054,B_N_Y,S
ICIGOL,2017-12-22,26.23,101,140,26.656612808112268,26.689345033660686,10,25,42.07446771108138,B_N_Y,S
ICIGOL,2017-12-26,26.22,101,140,26.648051772659088,26.682687657296654,10,25,41.62193799731444,B_N_Y,S
ICIGOL,2017-12-27,26.27,101,140,26.640638992803026,26.676833931661193,10,25,44.913493598406795,B_N_Y,S
ICIGOL,2017-12-28,26.5,101,140,26.63788136549316,26.674325648942578,10,25,57.2370157392893,B_N_Y,S
ICIGOL,2017-12-29,26.42,101,140,26.63360918185604,26.670718192929183,10,25,52.682177304505764,B_N_Y,S
ICIGOL,2018-01-01,26.39,101,140,26.628832531231417,26.666736374589735,10,25,50.99141778908032,B_N_Y,S
ICIGOL,2018-01-02,26.74,101,140,26.631012285520995,26.667775574950173,10,25,65.39010006229606,B_N_Y,S
ICIGOL,2018-01-03,26.71,101,140,26.63256106423627,26.66837450296507,10,25,63.61023008652016,B_N_Y,S
ICIGOL,2018-01-04,26.75,101,140,26.634863788466934,26.669532311433656,10,25,65.0207617820331,B_N_Y,S
ICIGOL,2018-01-05,26.78,101,140,26.637709596536208,26.671099229001985,10,25,66.11528781334738,B_N_Y,S
ICIGOL,2018-01-08,26.87,101,140,26.64226431032961,26.67392051653389,10,25,69.31573201685787,B_N_Y,S
ICIGOL,2018-01-09,26.86,101,140,26.64653363757805,26.676559941831297,10,25,68.51678420524946,B_N_Y,S
ICIGOL,2018-01-10,26.86,101,140,26.650719252527495,26.679161928472002,10,25,68.51678420524946,B_N_Y,S
ICIGOL,2018-01-11,26.92,101,140,26.65599926718382,26.68257807133058,10,25,70.9933528022445,B_N_Y,S
ICIGOL,2018-01-12,27.03,101,140,26.663332614886098,26.687506041950034,10,25,74.99943633991718,B_N_Y,S
ICIGOL,2018-01-15,27.35,101,140,26.676796681260882,26.696903119369242,10,25,82.71547876355699,B_N_Y,S
ICIGOL,2018-01-16,27.6,101,140,26.69489870711851,26.70971300420096,10,25,86.36772908264493,B_N_Y,S
ICIGOL,2018-01-17,27.54,101,140,26.71146932070442,26.72149012470882,10,25,81.76074458056308,B_N_Y,S
ICIGOL,2018-01-18,27.29,101,140,26.722813059514138,26.729554094571153,10,25,65.56850918223029,B_N_Y,S
ICIGOL,2018-01-19,27.34,101,140,26.734914764229547,26.738212901740404,10,25,67.01995459278204,B_N_Y,S
ICIGOL,2018-01-22,27.37,101,140,26.747367415911317,26.747174420864706,10,25,67.92145975393004,B_N_Y,B_N_Y
ICIGOL,2018-01-23,27.41,101,140,26.76036021167776,26.756576202129093,10,25,69.16995627355143,B_N_Y,B_N_Y
ICIGOL,2018-01-24,27.51,101,140,26.775059031056628,26.767263064510303,10,25,72.17784023643263,B_N_Y,B_N_Y
ICIGOL,2018-01-25,27.77,101,140,26.794567677506496,26.7814862834535,10,25,78.29530485619124,B_N_Y,B_N_Y
ICIGOL,2018-01-29,27.48,101,140,26.808007526967153,26.79139427943294,10,25,61.52884026941092,B_N_Y,B_N_Y
ICIGOL,2018-01-30,27.36,101,140,26.818830908791323,26.799459608802728,10,25,56.013882499011785,B_N_Y,B_N_Y
ICIGOL,2018-01-31,27.37,101,140,26.829638145873844,26.80755238030911,10,25,56.37593027603977,B_N_Y,B_N_Y
ICIGOL,2018-02-01,27.36,101,140,26.84003739791553,26.815388516758667,10,25,55.86501642514877,B_N_Y,B_N_Y
ICIGOL,2018-02-02,27.71,101,140,26.857095488152485,26.828078041343716,10,25,67.36629011871423,B_N_Y,B_N_Y
ICIGOL,2018-02-05,27.47,101,140,26.869113223678905,26.837183317353073,10,25,56.2066249376656,B_N_Y,B_N_Y
ICIGOL,2018-02-06,27.52,101,140,26.881875709489123,26.846868660369392,10,25,57.823926234855755,B_N_Y,B_N_Y
ICIGOL,2018-02-07,27.49,101,140,26.893799715185413,26.85599109071881,10,25,56.43449860758843,B_N_Y,B_N_Y
ICIGOL,2018-02-08,27.25,101,140,26.9007840344955,26.861579869573887,10,25,46.50220824224856,B_N_Y,B_N_Y
ICIGOL,2018-02-09,27.4,101,140,26.910572582838732,26.86921703454451,10,25,52.32860559732353,B_N_Y,B_N_Y
ICIGOL,2018-02-12,27.42,101,140,26.92056135572425,26.87702955887725,10,25,53.08555534892403,B_N_Y,B_N_Y
ICIGOL,2018-02-14,27.59,101,140,26.933687603651226,26.887142614779748,10,25,59.20353643099209,B_N_Y,B_N_Y
ICIGOL,2018-02-15,28.01,101,140,26.954791768285517,26.903069669889327,10,25,69.95799085748999,B_N_Y,B_N_Y
ICIGOL,2018-02-16,28.09,101,140,26.977050753221093,26.91990556109665,10,25,71.54549576295575,B_N_Y,B_N_Y
ICIGOL,2018-02-19,28.03,101,140,26.997696816883423,26.935651581506697,10,25,68.52782534091587,B_N_Y,B_N_Y
ICIGOL,2018-02-20,27.95,101,140,27.01636942831708,26.950039502336455,10,25,64.49760034052628,B_N_Y,B_N_Y
ICIGOL,2018-02-21,27.95,101,140,27.034675910114785,26.964223339182812,10,25,64.49760034052628,B_N_Y,B_N_Y
ICIGOL,2018-02-22,27.73,101,140,27.048309715798812,26.975085419478138,10,25,53.76284274897166,B_N_Y,B_N_Y
ICIGOL,2018-02-23,27.76,101,140,27.062264427253737,26.986218959627433,10,25,54.90015520782535,B_N_Y,B_N_Y
ICIGOL,2018-02-26,27.85,101,140,27.077710222797784,26.998471172966102,10,25,58.31773546754465,B_N_Y,B_N_Y
ICIGOL,2018-02-27,27.97,101,140,27.09520610078214,27.01225172370423,10,25,62.52484082915125,B_N_Y,B_N_Y
ICIGOL,2018-02-28,27.83,101,140,27.10961382429621,27.023850990034713,10,25,55.29067801586907,B_N_Y,B_N_Y
ICIGOL,2018-03-01,27.63,101,140,27.119817474800207,27.03244884833213,10,25,46.71194611174085,B_N_Y,B_N_Y
ICIGOL,2018-03-05,27.88,101,140,27.13472301451001,27.044470850483496,10,25,56.15940701810405,B_N_Y,B_N_Y
ICIGOL,2018-03-06,27.72,101,140,27.146199033833344,27.05405282423554,10,25,49.871898206751695,B_N_Y,B_N_Y
ICIGOL,2018-03-07,27.95,101,140,27.161959837091516,27.06676129481381,10,25,57.47611325017606,B_N_Y,B_N_Y
ICIGOL,2018-03-08,27.83,101,140,27.17505866381521,27.077587375738474,10,25,52.83024729916209,B_N_Y,B_N_Y
ICIGOL,2018-03-09,27.7,101,140,27.185351631191384,27.086415923600377,10,25,48.14581052038931,B_N_Y,B_N_Y
ICIGOL,2018-03-12,27.71,101,140,27.195638854109202,27.09526108780466,10,25,48.535836730417806,B_N_Y,B_N_Y
ICIGOL,2018-03-13,27.66,101,140,27.204743974616868,27.103271568828735,10,25,46.58903745743571,B_N_Y,B_N_Y
ICIGOL,2018-03-14,27.64,101,140,27.213278406487127,27.110884738065238,10,25,45.7730453762254,B_N_Y,B_N_Y
ICIGOL,2018-03-15,27.69,101,140,27.222625888712873,27.119099138943774,10,25,48.288888617328595,B_N_Y,B_N_Y
ICIGOL,2018-03-16,27.64,101,140,27.230809694816546,27.126487803639634,10,25,45.921643261980826,B_N_Y,B_N_Y
ICIGOL,2018-03-19,27.45,101,140,27.23510754393779,27.13107662911994,10,25,38.04659918256956,B_N_Y,B_N_Y
ICIGOL,2018-03-20,27.81,101,140,27.246379945037045,27.14070674785586,10,25,54.4804662107567,B_N_Y,B_N_Y
ICIGOL,2018-03-21,27.69,101,140,27.2550783774873,27.14849814150332,10,25,49.606837967093384,B_N_Y,B_N_Y
ICIGOL,2018-03-22,27.82,101,140,27.266155272046372,27.158022990560042,10,25,54.50562829380666,B_N_Y,B_N_Y
ICIGOL,2018-03-23,27.92,101,140,27.27897575690821,27.168831175091142,10,25,57.99563160212187,B_N_Y,B_N_Y
ICIGOL,2018-03-26,28.06,101,140,27.294289957753143,27.181471867643083,10,25,62.47368817854056,B_N_Y,B_N_Y
ICIGOL,2018-03-27,28.05,101,140,27.309107801718767,27.193791415619813,10,25,61.94952973484454,B_N_Y,B_N_Y
ICIGOL,2018-03-28,28.01,101,140,27.32285078599879,27.205368842348648,10,25,59.7225252813424,B_N_Y,B_N_Y
ICIGOL,2018-04-02,27.9,101,140,27.33416743725372,27.215221766570686,10,25,53.8116773607201,B_N_Y,B_N_Y
ICIGOL,2018-04-03,28.06,101,140,27.34839944828796,27.22720443654844,10,25,60.180917957918346,B_N_Y,B_N_Y
ICIGOL,2018-04-04,28.2,101,140,27.365097498321532,27.241002955179,10,25,64.8882370940324,B_N_Y,B_N_Y
ICIGOL,2018-04-05,27.91,101,140,27.37578186109954,27.250492274963722,10,25,51.00922443547315,B_N_Y,B_N_Y
ICIGOL,2018-04-06,27.81,101,140,27.38429594225445,27.258428554751493,10,25,47.145613547776016,B_N_Y,B_N_Y
ICIGOL,2018-04-09,27.92,101,140,27.394799943386715,27.267812546882706,10,25,51.62403043661979,B_N_Y,B_N_Y
ICIGOL,2018-04-10,28.05,101,140,27.40764700332031,27.27890740437376,10,25,56.46758705793253,B_N_Y,B_N_Y
ICIGOL,2018-04-11,28.24,101,140,27.42396765031403,27.292539923460694,10,25,62.55576575727101,B_N_Y,B_N_Y
ICIGOL,2018-04-12,28.41,101,140,27.443301617954933,27.308390421000304,10,25,67.12638391888072,B_N_Y,B_N_Y
ICIGOL,2018-04-13,28.25,101,140,27.459119233289147,27.32174658524147,10,25,59.52771144114102,B_N_Y,B_N_Y
ICIGOL,2018-04-16,28.6,101,140,27.481489444401124,27.33987783935157,10,25,68.26045523753847,B_N_Y,B_N_Y
ICIGOL,2018-04-17,28.68,101,140,27.504989651373652,27.358886664325357,10,25,69.90938966651116,B_N_Y,B_N_Y
ICIGOL,2018-04-18,28.92,101,140,27.53273495232711,27.381030115895268,10,25,74.35109956044161,B_N_Y,B_N_Y
ICIGOL,2018-04-19,28.56,101,140,27.552877404242267,27.39775309297481,10,25,59.67093875542222,B_N_Y,B_N_Y
ICIGOL,2018-04-20,28.54,101,140,27.57223274925712,27.413955176762443,10,25,58.95243318832719,B_N_Y,B_N_Y
ICIGOL,2018-04-23,28.63,101,140,27.592973283585415,27.431204039503445,10,25,61.28339186473143,B_N_Y,B_N_Y
ICIGOL,2018-04-24,28.44,101,140,27.609581650573936,27.44551320206372,10,25,54.07977488441229,B_N_Y,B_N_Y
ICIGOL,2018-04-25,28.64,101,140,27.62978593193523,27.462456277211793,10,25,59.62988602189423,B_N_Y,B_N_Y
ICIGOL,2018-04-26,28.7,101,140,27.65077052150513,27.48001008888259,10,25,61.19333162642957,B_N_Y,B_N_Y
ICIGOL,2018-04-27,28.42,101,140,27.665853452456012,27.493343279111237,10,25,50.96001093353848,B_N_Y,B_N_Y
ICIGOL,2018-04-30,28.31,101,140,27.678483776917655,27.50492706238628,10,25,47.493156069639134,B_N_Y,B_N_Y
ICIGOL,2018-05-02,28.68,101,140,27.69812134991927,27.521594763629068,10,25,58.137088468409836,B_N_Y,B_N_Y
ICIGOL,2018-05-03,28.12,101,140,27.706393480313007,27.53008278116626,10,25,43.35669093139945,B_N_Y,B_N_Y
ICIGOL,2018-05-04,28.24,101,140,27.716856353248048,27.54015252895116,10,25,46.58971151840211,B_N_Y,B_N_Y
ICIGOL,2018-05-07,28.51,101,140,27.73240818945887,27.553909230668197,10,25,53.25924672382572,B_N_Y,B_N_Y
ICIGOL,2018-05-08,28.34,101,140,27.744321754371438,27.565059454346688,10,25,48.98031943586368,B_N_Y,B_N_Y
ICIGOL,2018-05-09,28.41,101,140,27.757374268991608,27.577044426625488,10,25,50.78918806384546,B_N_Y,B_N_Y
ICIGOL,2018-05-10,28.52,101,140,27.772327714697656,27.590419682985438,10,25,53.65796342884149,B_N_Y,B_N_Y
ICIGOL,2018-05-11,28.65,101,140,27.789536975193784,27.60544919102823,10,25,56.953189030681344,B_N_Y,B_N_Y
ICIGOL,2018-05-14,28.62,101,140,27.805820563915475,27.61983998264488,10,25,55.93338543972879,B_N_Y,B_N_Y
ICIGOL,2018-05-15,28.58,101,140,27.821000552858308,27.63345927367122,10,25,54.4879613893926,B_N_Y,B_N_Y
ICIGOL,2018-05-16,28.39,101,140,27.83215740476305,27.644190347803566,10,25,47.94838980833986,B_N_Y,B_N_Y
ICIGOL,2018-05-17,28.1,101,140,27.837409220355926,27.650655732941114,10,25,39.839451810569415,B_N_Y,B_N_Y
ICIGOL,2018-05-18,28.18,101,140,27.844126686623458,27.658164162261112,10,25,42.80430227618501,B_N_Y,B_N_Y
ICIGOL,2018-05-21,28.12,101,140,27.849535967277898,27.664715025207776,10,25,41.115737042765325,B_N_Y,B_N_Y
ICIGOL,2018-05-22,28.29,101,140,27.858172516939113,27.67358431563038,10,25,47.620705926343916,B_N_Y,B_N_Y
ICIGOL,2018-05-23,28.35,101,140,27.86781619307756,27.68317886434486,10,25,49.795645459951125,B_N_Y,B_N_Y
ICIGOL,2018-05-24,28.4,101,140,27.878251169683885,27.693346540027935,10,25,51.654394654806545,B_N_Y,B_N_Y
ICIGOL,2018-05-25,28.36,101,140,27.88769722518028,27.70280261747436,10,25,50.00861492420475,B_N_Y,B_N_Y
ICIGOL,2018-05-28,28.12,101,140,27.892252181549292,27.70872031084353,10,25,41.24730985065331,B_N_Y,B_N_Y
ICIGOL,2018-05-29,28.58,101,140,27.90573743289146,27.721078887994704,10,25,57.21172025455717,B_N_Y,B_N_Y
ICIGOL,2018-05-30,28.18,101,140,27.911115130285747,27.727588407313938,10,25,45.315010584628354,B_N_Y,B_N_Y
ICIGOL,2018-05-31,28.29,101,140,27.918544245378182,27.735565876713753,10,25,48.58199641798447,B_N_Y,B_N_Y
ICIGOL,2018-06-01,28.2,101,140,27.924062985664886,27.74215359477456,10,25,46.07938671535825,B_N_Y,B_N_Y
ICIGOL,2018-06-04,28.18,101,140,27.929081358494987,27.748364182082735,10,25,45.50065090944527,B_N_Y,B_N_Y
ICIGOL,2018-06-05,27.91,101,140,27.92870721421077,27.750656888719863,10,25,38.287543145377676,B_N_Y,B_N_Y
ICIGOL,2018-06-06,27.95,101,140,27.92912471981448,27.753484450582,10,25,39.856979696623455,B_N_Y,B_N_Y
ICIGOL,2018-06-07,28.05,101,140,27.931494823347528,27.75769034489999,10,25,43.82532106509088,B_N_Y,B_N_Y
ICIGOL,2018-06-08,28.2,101,140,27.936759630732872,27.763964240717023,10,25,49.39079386922221,B_N_Y,B_N_Y
ICIGOL,2018-06-11,28.16,101,140,27.941136892875367,27.7695817692175,10,25,47.98225655252999,B_N_Y,B_N_Y
ICIGOL,2018-06-12,28.16,101,140,27.9454283263484,27.77511961646265,10,25,47.98225655252999,B_N_Y,B_N_Y
ICIGOL,2018-06-13,28.12,101,140,27.948851300341566,27.78001153679652,10,25,46.350367918705466,B_N_Y,B_N_Y
ICIGOL,2018-06-14,28.26,101,140,27.95495225523683,27.786819883792322,10,25,52.61730255370324,B_N_Y,B_N_Y
ICIGOL,2018-06-15,28.28,101,140,27.961325740428265,27.793815346433576,10,25,53.4798616610757,B_N_Y,B_N_Y
ICIGOL,2018-06-18,28.0,101,140,27.962084059243395,27.796739951448703,10,25,41.67776786789247,B_N_Y,B_N_Y
